4.0531158447265625e-06, 0.0, 0.0, 0.0, 0.0
0.00011920928955078125, 0.0, 0.0, 0.0, 0.0
0.006288051605224609, 0.0, 0.0, 0.0, 0.0
0.01626276969909668, 0.0, 0.0, 0.0, 0.0
0.026250839233398438, 0.0, 0.0, 0.0, 0.0
0.03628683090209961, 0.0, 0.0, 0.0, 0.0
0.04625439643859863, 0.0, 0.0, 0.0, 0.0
0.05627107620239258, 0.0, 0.0, 0.0, 0.0
0.06629323959350586, 0.0, 0.0, 0.0, 0.0
0.07627367973327637, 0.0, 0.0, 0.0, 0.0
0.08626842498779297, 0.0, 0.0, 0.0, 0.0
0.09629368782043457, 0.0, 0.0, 0.0, 0.0
0.10630202293395996, 0.0, 0.0, 0.0, 0.0
0.11627912521362305, 0.0, 0.0, 0.0, 0.0
0.1262962818145752, 0.0, 0.0, 0.0, 0.0
0.13628292083740234, 0.0, 0.0, 0.0, 0.0
0.14627933502197266, 0.0, 0.0, 0.0, 0.0
0.15624260902404785, 0.0, 0.0, 0.0, 0.0
0.16630244255065918, 0.0, 0.0, 0.0, 0.0
0.17628860473632812, 0.0, 0.0, 0.0, 0.0
0.18627166748046875, 0.0, 0.0, 0.0, 0.0
0.19626593589782715, 0.0, 0.0, 0.0, 0.0
0.20627188682556152, 0.0, 0.0, 0.0, 0.0
0.2163102626800537, 0.0, 0.0, 0.0, 0.0
0.2263655662536621, 0.0, 0.0, 0.0, 0.0
0.23638534545898438, 0.0, 0.0, 0.0, 0.0
0.24640560150146484, 0.0, 0.0, 0.0, 0.0
0.25642991065979004, 0.0, 0.0, 0.0, 0.0
0.26642346382141113, 0.0, 0.0, 0.0, 0.0
0.27640533447265625, 0.0, 0.0, 0.0, 0.0
0.2863729000091553, 0.0, 0.0, 0.0, 0.0
0.2964212894439697, 0.0, 0.0, 0.0, 0.0
0.30642080307006836, 0.0, 0.0, 0.0, 0.0
0.31637072563171387, 0.0, 0.0, 0.0, 0.0
0.32637834548950195, 0.0, 0.0, 0.0, 0.0
0.33632349967956543, 0.0, 0.0, 0.0, 0.0
0.34627318382263184, 0.0, 0.0, 0.0, 0.0
0.3563051223754883, 0.0, 0.0, 0.0, 0.0
0.36633920669555664, 0.0, 0.0, 0.0, 0.0
0.37631726264953613, 0.0, 0.0, 0.0, 0.0
0.3863093852996826, 0.0, 0.0, 0.0, 0.0
0.3963186740875244, 0.0, 0.0, 0.0, 0.0
0.40633296966552734, 0.0, 0.0, 0.0, 0.0
0.41631555557250977, 0.0, 0.0, 0.0, 0.0
0.42630672454833984, 0.0, 0.0, 0.0, 0.0
0.43629002571105957, 0.0, 0.0, 0.0, 0.0
0.44626903533935547, 0.0, 0.0, 0.0, 0.0
0.45630741119384766, 0.0, 0.0, 0.0, 0.0
0.466280460357666, 0.0, 0.0, 0.0, 0.0
0.4762907028198242, 0.0, 0.0, 0.0, 0.0
0.4862642288208008, 0.0, 0.0, 0.0, 0.0
0.49626803398132324, 0.0, 0.0, 0.0, 0.0
0.5062742233276367, 0.0, 0.0, 0.0, 0.0
0.5162627696990967, 0.0, 0.0, 0.0, 0.0
0.5262627601623535, 0.0, 0.0, 0.0, 0.0
0.5362591743469238, 0.0, 0.0, 0.0, 0.0
0.5462627410888672, 0.0, 0.0, 0.0, 0.0
0.5562620162963867, 0.0, 0.0, 0.0, 0.0
0.5662784576416016, 0.0, 0.0, 0.0, 0.0
0.5762965679168701, 0.0, 0.0, 0.0, 0.0
0.586284875869751, 0.0, 0.0, 0.0, 0.0
0.5963268280029297, 0.0, 0.0, 0.0, 0.0
0.6063530445098877, 0.0, 0.0, 0.0, 0.0
0.616330623626709, 0.0, 0.0, 0.0, 0.0
0.6262693405151367, 0.0, 0.0, 0.0, 0.0
0.6363334655761719, 0.0, 0.0, 0.0, 0.0
0.6463077068328857, 0.0, 0.0, 0.0, 0.0
0.6562614440917969, 0.0, 0.0, 0.0, 0.0
0.666283130645752, 0.0, 0.0, 0.0, 0.0
0.6762793064117432, 0.0, 0.0, 0.0, 0.0
0.6863212585449219, 0.0, 0.0, 0.0, 0.0
0.6963255405426025, 0.0, 0.0, 0.0, 0.0
0.7064216136932373, 0.0, 0.0, 0.0, 0.0
0.7163207530975342, 0.0, 0.0, 0.0, 0.0
0.7263684272766113, 0.0, 0.0, 0.0, 0.0
0.7363383769989014, 0.0, 0.0, 0.0, 0.0
0.7463605403900146, 0.0, 0.0, 0.0, 0.0
0.7563228607177734, 0.0, 0.0, 0.0, 0.0
0.7663772106170654, 0.0, 0.0, 0.0, 0.0
0.7763509750366211, 0.0, 0.0, 0.0, 0.0
0.7863385677337646, 0.0, 0.0, 0.0, 0.0
0.7963356971740723, 0.0, 0.0, 0.0, 0.0
0.8063507080078125, 0.0, 0.0, 0.0, 0.0
0.8163697719573975, 0.0, 0.0, 0.0, 0.0
0.8263869285583496, 0.0, 0.0, 0.0, 0.0
0.8363275527954102, 0.0, 0.0, 0.0, 0.0
0.8464100360870361, 0.0, 0.0, 0.0, 0.0
0.8563539981842041, 0.0, 0.0, 0.0, 0.0
0.8663594722747803, 0.0, 0.0, 0.0, 0.0
0.8763272762298584, 0.0, 0.0, 0.0, 0.0
0.8863325119018555, 0.0, 0.0, 0.0, 0.0
0.8964076042175293, 0.0, 0.0, 0.0, 0.0
0.9063560962677002, 0.0, 0.0, 0.0, 0.0
0.9163393974304199, 0.0, 0.0, 0.0, 0.0
0.9263575077056885, 0.0, 0.0, 0.0, 0.0
0.9362912178039551, 0.0, 0.0, 0.0, 0.0
0.9463717937469482, 0.0, 0.0, 0.0, 0.0
0.9563887119293213, 0.0, 0.0, 0.0, 0.0
0.9662506580352783, 0.0, 0.0, 0.0, 0.0
0.9763226509094238, 0.0, 0.0, 0.0, 0.0
0.9864356517791748, 0.0, 0.0, 0.0, 0.0
0.9963436126708984, 0.0, 0.0, 0.0, 0.0
1.0063669681549072, 0.0, 0.0, 0.0, 0.0
1.016448736190796, 0.0, 0.0, 0.0, 0.0
1.0263464450836182, 0.0, 0.0, 0.0, 0.0
1.0363984107971191, 0.0, 0.0, 0.0, 0.0
1.0464227199554443, 0.0, 0.0, 0.0, 0.0
1.0564086437225342, 0.0, 0.0, 0.0, 0.0
1.0663926601409912, 0.0, 0.0, 0.0, 0.0
1.0763752460479736, 0.0, 0.0, 0.0, 0.0
1.0864012241363525, 0.0, 0.0, 0.0, 0.0
1.0964312553405762, 0.0, 0.0, 0.0, 0.0
1.10642671585083, 0.0, 0.0, 0.0, 0.0
1.1164214611053467, 0.0, 0.0, 0.0, 0.0
1.1264269351959229, 0.0, 0.0, 0.0, 0.0
1.1364061832427979, 0.0, 0.0, 0.0, 0.0
1.1464180946350098, 0.0, 0.0, 0.0, 0.0
1.156409502029419, 0.0, 0.0, 0.0, 0.0
1.1664276123046875, 0.0, 0.0, 0.0, 0.0
1.1764636039733887, 0.0, 0.0, 0.0, 0.0
1.186427116394043, 0.0, 0.0, 0.0, 0.0
1.1963167190551758, 0.0, 0.0, 0.0, 0.0
1.2064199447631836, 0.0, 0.0, 0.0, 0.0
1.2163634300231934, 0.0, 0.0, 0.0, 0.0
1.2263448238372803, 0.0, 0.0, 0.0, 0.0
1.2362899780273438, 0.0, 0.0, 0.0, 0.0
1.24629807472229, 0.0, 0.0, 0.0, 0.0
1.2563881874084473, 0.0, 0.0, 0.0, 0.0
1.266329050064087, 0.0, 0.0, 0.0, 0.0
1.2762975692749023, 0.0, 0.0, 0.0, 0.0
1.2863125801086426, 0.0, 0.0, 0.0, 0.0
1.2963480949401855, 0.0, 0.0, 0.0, 0.0
1.3062846660614014, 0.0, 0.0, 0.0, 0.0
1.3163318634033203, 0.0, 0.0, 0.0, 0.0
1.3263216018676758, 0.0, 0.0, 0.0, 0.0
1.3362984657287598, 0.0, 0.0, 0.0, 0.0
1.3463151454925537, 0.0, 0.0, 0.0, 0.0
1.3563010692596436, 0.0, 0.0, 0.0, 0.0
1.366363763809204, 0.0, 0.0, 0.0, 0.0
1.3763368129730225, 0.0, 0.0, 0.0, 0.0
1.3862898349761963, 0.0, 0.0, 0.0, 0.0
1.3963825702667236, 0.0, 0.0, 0.0, 0.0
1.406379222869873, 0.0, 0.0, 0.0, 0.0
1.4163503646850586, 0.0, 0.0, 0.0, 0.0
1.4263782501220703, 0.0, 0.0, 0.0, 0.0
1.4363648891448975, 0.0, 0.0, 0.0, 0.0
1.446387529373169, 0.0, 0.0, 0.0, 0.0
1.4563663005828857, 0.0, 0.0, 0.0, 0.0
1.4664256572723389, 0.0, 0.0, 0.0, 0.0
1.4762845039367676, 0.0, 0.0, 0.0, 0.0
1.4862375259399414, 0.0, 0.0, 0.0, 0.0
1.4962236881256104, 0.0, 0.0, 0.0, 0.0
1.5062382221221924, 0.0, 0.0, 0.0, 0.0
1.5162146091461182, 0.0, 0.0, 0.0, 0.0
1.5262219905853271, 0.0, 0.0, 0.0, 0.0
1.5362603664398193, 0.0, 0.0, 0.0, 0.0
1.5462255477905273, 0.0, 0.0, 0.0, 0.0
1.5562779903411865, 0.0, 0.0, 0.0, 0.0
1.5663018226623535, 0.0, 0.0, 0.0, 0.0
1.576280117034912, 0.0, 0.0, 0.0, 0.0
1.586275577545166, 0.0, 0.0, 0.0, 0.0
1.5962436199188232, 0.0, 0.0, 0.0, 0.0
1.606273889541626, 0.0, 0.0, 0.0, 0.0
1.6162745952606201, 0.0, 0.0, 0.0, 0.0
1.6262791156768799, 0.0, 0.0, 0.0, 0.0
1.636220932006836, 0.0, 0.0, 0.0, 0.0
1.6462996006011963, 0.0, 0.0, 0.0, 0.0
1.6562573909759521, 0.0, 0.0, 0.0, 0.0
1.6662743091583252, 0.0, 0.0, 0.0, 0.0
1.6762440204620361, 0.0, 0.0, 0.0, 0.0
1.6863148212432861, 0.0, 0.0, 0.0, 0.0
1.6962382793426514, 0.0, 0.0, 0.0, 0.0
1.7062373161315918, 0.0, 0.0, 0.0, 0.0
1.716292142868042, 0.0, 0.0, 0.0, 0.0
1.7262282371520996, 0.8553191423416138, 0.9394044280052185, 0.0, 0.0
1.7362408638000488, 0.8553191423416138, 0.937617838382721, 0.0, 0.0
1.7462515830993652, 0.8553191423416138, 0.942935585975647, 0.0, 0.0
1.756241798400879, 0.8574467897415161, 0.9340640306472778, 0.0, 0.0
1.766235589981079, 0.8574467897415161, 0.930925190448761, 0.0, 0.0
1.776235580444336, 0.8595744967460632, 0.9301945567131042, 0.0, 0.0
1.7862415313720703, 0.8595744967460632, 0.9242823719978333, 0.0, 0.0
1.7962663173675537, 0.8617021441459656, 0.9330514073371887, 0.0, 0.0
1.8062522411346436, 0.8617021441459656, 0.9308210015296936, 0.0, 0.0
1.8162295818328857, 0.8638297915458679, 0.9255518317222595, 0.0, 0.0
1.8262240886688232, 0.8638297915458679, 0.9299444556236267, 0.0, 0.0
1.8362467288970947, 0.8638297915458679, 0.9218745827674866, 0.0, 0.0
1.846233606338501, 0.8659574389457703, 0.9256893992424011, 0.0, 0.0
1.8562324047088623, 0.8659574389457703, 0.9192845225334167, 0.0, 0.0
1.8662307262420654, 0.8680850863456726, 0.9258404970169067, 0.0, 0.0
1.8762404918670654, 0.8680850863456726, 0.9253402948379517, 0.0, 0.0
1.8862519264221191, 0.8702127933502197, 0.9190955758094788, 0.0, 0.0
1.896263837814331, 0.8702127933502197, 0.9216867685317993, 0.0, 0.0
1.906235694885254, 0.8723404407501221, 0.9151798486709595, 0.0, 0.0
1.9162232875823975, 0.8723404407501221, 0.9181513786315918, 0.0, 0.0
1.9262242317199707, 0.8723404407501221, 0.9117251634597778, 0.0, 0.0
1.9362413883209229, 0.8744680881500244, 0.9141707420349121, 0.0, 0.0
1.9462838172912598, 0.8744680881500244, 0.9145032167434692, 0.0, 0.0
1.9562599658966064, 0.8765957355499268, 0.9102511405944824, 0.0, 0.0
1.966230869293213, 0.8765957355499268, 0.9127150177955627, 0.0, 0.0
1.9763014316558838, 0.8765957355499268, 0.9040789604187012, 0.0, 0.0
1.9862492084503174, 0.8787233829498291, 0.9076134562492371, 0.0, 0.0
1.9962446689605713, 0.8787233829498291, 0.909156084060669, 0.0, 0.0
2.0062344074249268, 0.8787233829498291, 0.9018466472625732, 0.0, 0.0
2.0162248611450195, 0.8808510899543762, 0.9048405289649963, 0.0, 0.0
2.0262250900268555, 0.8808510899543762, 0.9036745429039001, 0.0, 0.0
2.036273717880249, 0.8808510899543762, 0.9049221277236938, 0.0, 0.0
2.0462639331817627, 0.8829787373542786, 0.8998215794563293, 0.0, 0.0
2.056297540664673, 0.8829787373542786, 0.9004634618759155, 0.0, 0.0
2.066239356994629, 0.8829787373542786, 0.9019477367401123, 0.0, 0.0
2.076268434524536, 0.8851063847541809, 0.904573380947113, 0.0, 0.0
2.0863137245178223, 0.8851063847541809, 0.8955606818199158, 0.0, 0.0
2.096287965774536, 0.8851063847541809, 0.9014782309532166, 0.0, 0.0
2.1062285900115967, 0.8872340321540833, 0.9015657305717468, 0.0, 0.0
2.11625337600708, 0.8872340321540833, 0.8999212980270386, 0.0, 0.0
2.1262338161468506, 0.8872340321540833, 0.901077389717102, 0.0, 0.0
2.136239767074585, 0.8872340321540833, 0.8983299732208252, 0.0, 0.0
2.1462275981903076, 0.8893616795539856, 0.9014797210693359, 0.0, 0.0
2.156240224838257, 0.8893616795539856, 0.9041712284088135, 0.0, 0.0
2.166231870651245, 0.8893616795539856, 0.8990212678909302, 0.0, 0.0
2.176227331161499, 0.8893616795539856, 0.9039099812507629, 0.0, 0.0
2.18623948097229, 0.8893616795539856, 0.901914656162262, 0.0, 0.0
2.1962220668792725, 0.8914893865585327, 0.9068117141723633, 0.0, 0.0
2.2063181400299072, 0.8914893865585327, 0.9026759266853333, 0.0, 0.0
2.216261863708496, 0.8914893865585327, 0.9078364372253418, 0.0, 0.0
2.226271867752075, 0.8914893865585327, 0.9084527492523193, 0.0, 0.0
2.2362568378448486, 0.8914893865585327, 0.9044607877731323, 0.0, 0.0
2.246255874633789, 0.8914893865585327, 0.9091852307319641, 0.0, 0.0
2.2562644481658936, 0.8936170339584351, 0.9108688235282898, 0.0, 0.0
2.2662546634674072, 0.8936170339584351, 0.9135371446609497, 0.0, 0.0
2.2762417793273926, 0.8936170339584351, 0.9054668545722961, 0.0, 0.0
2.286247730255127, 0.8936170339584351, 0.910862147808075, 0.0, 0.0
2.296238899230957, 0.8936170339584351, 0.9080921411514282, 0.0, 0.0
2.306241989135742, 0.8936170339584351, 0.9152786731719971, 0.0, 0.0
2.316239356994629, 0.8936170339584351, 0.912092924118042, 0.0, 0.0
2.3262293338775635, 0.8936170339584351, 0.9131128191947937, 0.0, 0.0
2.3362538814544678, 0.8936170339584351, 0.9135496616363525, 0.0, 0.0
2.3462557792663574, 0.8936170339584351, 0.9150903224945068, 0.0, 0.0
2.356234073638916, 0.8936170339584351, 0.9139921069145203, 0.0, 0.0
2.36625075340271, 0.8957446813583374, 0.9187808036804199, 0.0, 0.0
2.3762292861938477, 0.8936170339584351, 0.9158082008361816, 0.0, 0.0
2.3862252235412598, 0.8957446813583374, 0.9206364750862122, 0.0, 0.0
2.396235227584839, 0.8957446813583374, 0.9163787961006165, 0.0, 0.0
2.40622615814209, 0.8957446813583374, 0.9200335741043091, 0.0, 0.0
2.416234254837036, 0.8957446813583374, 0.9220765829086304, 0.0, 0.0
2.4262404441833496, 0.8957446813583374, 0.9250025749206543, 0.0, 0.0
2.436235189437866, 0.8957446813583374, 0.9243782758712769, 0.0, 0.0
2.446230888366699, 0.8957446813583374, 0.9252645969390869, 0.0, 0.0
2.4562525749206543, 0.8936170339584351, 0.9283207058906555, 0.0, 0.0
2.466233491897583, 0.8936170339584351, 0.9254254698753357, 0.0, 0.0
2.4762682914733887, 0.8936170339584351, 0.9306856989860535, 0.0, 0.0
2.4862759113311768, 0.8936170339584351, 0.9268348813056946, 0.0, 0.0
2.4962382316589355, 0.8936170339584351, 0.9369446635246277, 0.0, 0.0
2.5062389373779297, 0.8936170339584351, 0.9345474243164062, 0.0, 0.0
2.5162510871887207, 0.8936170339584351, 0.9384236931800842, 0.0, 0.0
2.526278495788574, 0.8936170339584351, 0.9380417466163635, 0.0, 0.0
2.5362589359283447, 0.8936170339584351, 0.9411265850067139, 0.0, 0.0
2.5462372303009033, 0.8936170339584351, 0.9404215216636658, 0.0, 0.0
2.5562260150909424, 0.8936170339584351, 0.937720775604248, 0.0, 0.0
2.5663013458251953, 0.8936170339584351, 0.9387012720108032, 0.0, 0.0
2.5762782096862793, 0.8914893865585327, 0.9399062991142273, 0.0, 0.0
2.58624005317688, 0.8914893865585327, 0.9410519003868103, 0.0, 0.0
2.59629487991333, 0.8914893865585327, 0.9425421357154846, 0.0, 0.0
2.606229305267334, 0.8914893865585327, 0.9458845257759094, 0.0, 0.0
2.6162807941436768, 0.8914893865585327, 0.8928045630455017, 0.0, 0.0
2.6262459754943848, 0.8914893865585327, 0.945911705493927, 0.0, 0.0
2.6363322734832764, 0.8893616795539856, 0.9456892609596252, 0.0, 0.0
2.6462340354919434, 0.8893616795539856, 0.93925940990448, 0.0, 0.0
2.6562459468841553, 0.8893616795539856, 0.9447218775749207, 0.0, 0.0
2.666232109069824, 0.8893616795539856, 0.9464120268821716, 0.0, 0.0
2.676248550415039, 0.8893616795539856, 0.9455918073654175, 0.0, 0.0
2.6862363815307617, 0.8872340321540833, 0.9447360038757324, 0.0, 0.0
2.6962270736694336, 0.8872340321540833, 0.950523316860199, 0.0, 0.0
2.706226110458374, 0.8872340321540833, 0.9496266841888428, 0.0, 0.0
2.7162835597991943, 0.8872340321540833, 0.9473076462745667, 0.0, 0.0
2.726287364959717, 0.8851063847541809, 0.9443023204803467, 0.0, 0.0
2.7362422943115234, 0.8851063847541809, 0.9463129043579102, 0.0, 0.0
2.746258497238159, 0.8851063847541809, 0.9445455074310303, 0.0, 0.0
