12.834041118621826, 1.5499999523162842, 0.0, 146.1544189453125, 238.48300170898438, 1.4319508075714111, 0.0, 0.0
12.844012975692749, 1.5499999523162842, 0.0, 146.1544189453125, 214.63470458984375, 1.4319508075714111, 0.0, 6.120011329650879
12.854018211364746, 1.5499999523162842, 0.0, 146.1544189453125, 238.48300170898438, 1.4319508075714111, 0.0, 7.482868671417236
12.864007711410522, 1.5499999523162842, 0.0, 146.1544189453125, 214.63470458984375, 1.4319508075714111, 0.0, 6.647611141204834
12.874002695083618, 1.5499999523162842, 0.0, 146.101806640625, 237.8997802734375, 1.4322401285171509, 0.0, 6.9983601570129395
12.884038209915161, 1.5499999523162842, 0.0, 146.101806640625, 214.1082763671875, 1.4322401285171509, 0.0, 6.940138816833496
12.89404845237732, 1.5499999523162842, 0.0, 145.7390594482422, 233.8663787841797, 1.4342352151870728, 0.0, 6.385550498962402
12.904030799865723, 1.5499999523162842, 0.0, 145.7390594482422, 210.48126220703125, 1.4342352151870728, 0.0, 4.906246185302734
12.91400671005249, 1.5499999523162842, 0.0, 144.8575439453125, 224.07362365722656, 1.4390835762023926, 0.0, 7.697506427764893
12.924020290374756, 1.5499999523162842, 0.0, 144.8575439453125, 201.66778564453125, 1.4390835762023926, 0.0, 6.498074054718018
12.933993339538574, 1.5499999523162842, 0.0, 143.55947875976562, -25.9490966796875, 1.4462229013442993, 0.0, 7.0758795738220215
12.944028377532959, 1.5499999523162842, 0.0, 143.55947875976562, -25.95062255859375, 1.4462229013442993, 0.0, 6.606405735015869
12.954018115997314, 1.5499999523162842, 0.0, 142.18997192382812, -44.04873275756836, 1.453755259513855, 0.0, 6.400178909301758
12.964004516601562, 1.5499999523162842, 0.0, 142.18997192382812, -39.6453857421875, 1.453755259513855, 0.0, 6.616527557373047
12.973987817764282, 1.5499999523162842, 0.0, 141.0126953125, -56.54568099975586, 1.4602302312850952, 0.0, 6.401628017425537
12.984009027481079, 1.5499999523162842, 0.0, 141.0126953125, -50.89111328125, 1.4602302312850952, 0.0, 6.897529125213623
12.993995904922485, 1.5499999523162842, 0.0, 140.039794921875, -63.323974609375, 1.4655811786651611, 0.0, 7.0343708992004395
13.004024028778076, 1.5499999523162842, 0.0, 140.039794921875, -56.99310302734375, 1.4655811786651611, 0.0, 5.284568786621094
13.014005184173584, 1.5499999523162842, 0.0, 139.35479736328125, -61.1419677734375, 1.469348669052124, 0.0, 4.336781978607178
13.02401065826416, 1.5499999523162842, 0.0, 139.35479736328125, -55.0262451171875, 1.469348669052124, 0.0, 7.901138782501221
13.033997774124146, 1.5499999523162842, 0.0, 138.82888793945312, -52.56483459472656, 1.4722411632537842, 0.0, 6.986219882965088
13.044016361236572, 1.5499999523162842, 0.0, 138.82888793945312, -47.30377197265625, 1.4722411632537842, 0.0, 5.279489994049072
13.054009914398193, 1.5499999523162842, 0.0, 138.298828125, -43.23662567138672, 1.475156545639038, 0.0, 5.613415241241455
13.064021825790405, 1.5499999523162842, 0.0, 138.298828125, -38.91143798828125, 1.475156545639038, 0.0, 6.247812271118164
13.07401967048645, 1.5499999523162842, 0.0, 137.8544464111328, -35.09012985229492, 1.4776005744934082, 0.0, 7.129228115081787
13.084017992019653, 1.5499999523162842, 0.0, 137.8544464111328, -31.5826416015625, 1.4776005744934082, 0.0, 8.703367233276367
13.09400749206543, 1.5499999523162842, 0.0, 137.33074951171875, -30.10050392150879, 1.4804809093475342, 0.0, 8.570113182067871
