4.0531158447265625e-06, 0.0, 0.0, 0.0, 0.0
7.414817810058594e-05, 0.0, 0.0, 0.0, 0.0
0.005020618438720703, 0.0, 0.0, 0.0, 0.0
0.01502227783203125, 0.0, 0.0, 0.0, 0.0
0.025113344192504883, 0.0, 0.0, 0.0, 0.0
0.03499627113342285, 0.0, 0.0, 0.0, 0.0
0.04500555992126465, 0.0, 0.0, 0.0, 0.0
0.054990291595458984, 0.0, 0.0, 0.0, 0.0
0.06496858596801758, 0.0, 0.0, 0.0, 0.0
0.07495307922363281, 0.0, 0.0, 0.0, 0.0
0.08497095108032227, 0.0, 0.0, 0.0, 0.0
0.09498286247253418, 0.0, 0.0, 0.0, 0.0
0.10497808456420898, 0.0, 0.0, 0.0, 0.0
0.11498236656188965, 0.0, 0.0, 0.0, 0.0
0.12498617172241211, 0.0, 0.0, 0.0, 0.0
0.1349790096282959, 0.0, 0.0, 0.0, 0.0
0.14498090744018555, 0.0, 0.0, 0.0, 0.0
0.15498852729797363, 0.0, 0.0, 0.0, 0.0
0.16498947143554688, 0.0, 0.0, 0.0, 0.0
0.17502498626708984, 0.0, 0.0, 0.0, 0.0
0.1849985122680664, 0.0, 0.0, 0.0, 0.0
0.19504046440124512, 0.0, 0.0, 0.0, 0.0
0.2050027847290039, 0.0, 0.0, 0.0, 0.0
0.21500635147094727, 0.0, 0.0, 0.0, 0.0
0.22500824928283691, 0.0, 0.0, 0.0, 0.0
0.23502659797668457, 0.0, 0.0, 0.0, 0.0
0.2450246810913086, 0.0, 0.0, 0.0, 0.0
0.255023717880249, 0.0, 0.0, 0.0, 0.0
0.26500749588012695, 0.0, 0.0, 0.0, 0.0
0.2750108242034912, 0.0, 0.0, 0.0, 0.0
0.2850155830383301, 0.0, 0.0, 0.0, 0.0
0.2950160503387451, 0.0, 0.0, 0.0, 0.0
0.30501437187194824, 0.0, 0.0, 0.0, 0.0
0.31505775451660156, 0.0, 0.0, 0.0, 0.0
0.3250598907470703, 0.0, 0.0, 0.0, 0.0
0.33506131172180176, 0.0, 0.0, 0.0, 0.0
0.3450331687927246, 0.0, 0.0, 0.0, 0.0
