8.971750259399414, 1.5499999523162842, 0.0, 145.8728790283203, 235.35494995117188, 1.4334992170333862, 0.0, 6.892146587371826
8.981702327728271, 1.5499999523162842, 0.0, 145.8728790283203, 211.8194580078125, 1.4334992170333862, 0.0, 6.446678638458252
8.99171233177185, 1.5499999523162842, 0.0, 145.8728790283203, 211.8194580078125, 1.4334992170333862, 0.0, 6.25901460647583
9.001786947250366, 1.5499999523162842, 0.0, 145.8728790283203, 211.82098388671875, 1.4337718486785889, 0.0, 6.25901460647583
9.011818647384644, 1.5499999523162842, 0.0, 145.8233184814453, 234.80224609375, 1.4337718486785889, 0.0, 6.050179958343506
9.021810054779053, 1.5499999523162842, 0.0, 145.8233184814453, 234.80563354492188, 1.435907006263733, 0.0, 6.107398986816406
9.031811475753784, 1.5499999523162842, 0.0, 145.4351043701172, 207.440185546875, 1.435907006263733, 0.0, 7.7442169189453125
9.041786193847656, 1.5499999523162842, 0.0, 145.4351043701172, 230.49078369140625, 1.4422149658203125, 0.0, 5.85496711730957
9.051804542541504, 1.5499999523162842, 0.0, 144.2882080078125, 195.97320556640625, 1.4422149658203125, 0.0, 6.103660583496094
9.0617835521698, 1.5499999523162842, 0.0, 144.2882080078125, 217.74630737304688, 1.4526375532150269, 0.0, 6.999114513397217
9.071786642074585, 1.5499999523162842, 0.0, 142.3931884765625, -38.66238021850586, 1.4526375532150269, 0.0, 7.127038478851318
9.081807374954224, 1.5499999523162842, 0.0, 142.3931884765625, -34.796142578125, 1.464841365814209, 0.0, 7.03449821472168
9.091814041137695, 1.5499999523162842, 0.0, 140.17431640625, -56.9854736328125, 1.464841365814209, 0.0, 6.726515769958496
9.10179090499878, 1.5499999523162842, 0.0, 140.17431640625, -63.31719207763672, 1.464841365814209, 0.0, 5.667959213256836
9.111771583557129, 1.5499999523162842, 0.0, 138.07447814941406, -77.48870849609375, 1.4763904809951782, 0.0, 6.667754173278809
9.121744632720947, 1.5499999523162842, 0.0, 138.07447814941406, -86.09856414794922, 1.4855350255966187, 0.0, 6.087451934814453
9.13178563117981, 1.5499999523162842, 0.0, 136.4118194580078, -90.2313232421875, 1.4855350255966187, 0.0, 6.923389434814453
9.141781568527222, 1.5499999523162842, 0.0, 136.4118194580078, -100.26041412353516, 1.4855350255966187, 0.0, 7.792201519012451
9.151791334152222, 1.5499999523162842, 0.0, 134.67581176757812, -96.124267578125, 1.4950830936431885, 0.0, 7.365065574645996
9.161776304244995, 1.5499999523162842, 0.0, 134.67581176757812, -106.80474090576172, 1.4974321126937866, 0.0, 6.17759370803833
9.171792984008789, 1.5499999523162842, 0.0, 134.24871826171875, -81.4453125, 1.4974321126937866, 0.0, 7.2318115234375
9.181787014007568, 1.5499999523162842, 0.0, 134.24871826171875, -90.49478912353516, 1.5018250942230225, 0.0, 6.961115837097168
9.191779851913452, 1.5499999523162842, 0.0, 133.4499969482422, -67.242431640625, 1.5018250942230225, 0.0, 6.4961628913879395
9.201771259307861, 1.5499999523162842, 0.0, 133.4499969482422, -74.71381378173828, 1.5055902004241943, 0.0, 7.106866836547852
9.211774826049805, 1.5499999523162842, 0.0, 132.7654266357422, -53.0914306640625, 1.5055902004241943, 0.0, 7.666427135467529
9.221769094467163, 1.5499999523162842, 0.0, 132.7654266357422, -58.98878479003906, 1.5055902004241943, 0.0, 7.666427135467529
9.231765985488892, 1.5499999523162842, 0.0, 132.1018524169922, -43.09844970703125, 1.509239912033081, 0.0, 5.886265277862549
9.241820335388184, 1.5499999523162842, 0.0, 132.1018524169922, -47.89055633544922, 1.512939691543579, 0.0, 5.527551174163818
9.251764059066772, 1.5499999523162842, 0.0, 131.4291534423828, -32.46612548828125, 1.512939691543579, 0.0, 7.49800968170166
9.26174283027649, 1.5499999523162842, 0.0, 131.4291534423828, -36.07177734375, 1.5170098543167114, 0.0, 6.125948905944824
9.271755456924438, 1.5499999523162842, 0.0, 130.6891326904297, -35.595703125, 1.5170098543167114, 0.0, 8.703824996948242
9.28173017501831, 1.5499999523162842, 0.0, 130.6891326904297, -39.55247497558594, 1.5222476720809937, 0.0, 5.770233154296875
9.291749477386475, 1.5499999523162842, 0.0, 129.73680114746094, -37.13226318359375, 1.5222476720809937, 0.0, 6.5573577880859375
9.30174970626831, 1.5499999523162842, 0.0, 129.73680114746094, -41.25807189941406, 1.5222476720809937, 0.0, 6.429823875427246
9.311779499053955, 1.5499999523162842, 0.0, 128.7587432861328, -40.06500244140625, 1.5276269912719727, 0.0, 6.3988776206970215
9.321758508682251, 1.5499999523162842, 0.0, 128.7587432861328, -44.51836395263672, 1.5336017608642578, 0.0, 6.651366710662842
9.331756353378296, 1.5499999523162842, 0.0, 127.67241668701172, -44.2962646484375, 1.5336017608642578, 0.0, 6.215192794799805
9.341787815093994, 1.5499999523162842, 0.0, 127.67241668701172, -49.21637725830078, 1.5397448539733887, 0.0, 7.907485008239746
9.351776361465454, 1.5499999523162842, 0.0, 126.55549621582031, -48.73504638671875, 1.5397448539733887, 0.0, 6.98429536819458
9.361755132675171, 1.5499999523162842, 0.0, 126.55549621582031, -48.736572265625, 1.5456738471984863, 0.0, 7.12397575378418
9.371771812438965, 1.5499999523162842, 0.0, 125.47749328613281, -52.11639404296875, 1.5456738471984863, 0.0, 5.95130729675293
9.381749868392944, 1.5499999523162842, 0.0, 125.47749328613281, -57.9071044921875, 1.55171799659729, 0.0, 5.922031879425049
9.391757488250732, 1.5499999523162842, 0.0, 124.37855529785156, -53.58428955078125, 1.55171799659729, 0.0, 5.541611671447754
9.401731967926025, 1.5499999523162842, 0.0, 124.37855529785156, -59.53640365600586, 1.5576552152633667, 0.0, 6.585458755493164
9.41174840927124, 1.5499999523162842, 0.0, 123.29906463623047, -54.595947265625, 1.5576552152633667, 0.0, 8.568181991577148
9.42177700996399, 1.5499999523162842, 0.0, 123.29906463623047, -60.66300964355469, 1.5640852451324463, 0.0, 7.715579032897949
9.431780815124512, 1.5499999523162842, 0.0, 122.12996673583984, -55.425262451171875, 1.5640852451324463, 0.0, 6.788013935089111
9.441776514053345, 1.5499999523162842, 0.0, 122.12996673583984, -61.58108139038086, 1.5704015493392944, 0.0, 4.959672927856445
9.451781988143921, 1.5499999523162842, 0.0, 120.98155212402344, -55.7403564453125, 1.5704015493392944, 0.0, 6.683662414550781
9.461766004562378, 1.5499999523162842, 0.0, 120.98155212402344, -61.93288040161133, 1.5704015493392944, 0.0, 7.727993011474609
9.471760511398315, 1.5499999523162842, 0.0, 119.91993713378906, -55.574798583984375, 1.5762404203414917, 0.0, 6.97513484954834
9.481799602508545, 1.5499999523162842, 0.0, 119.91993713378906, -61.74977493286133, 1.5762404203414917, 0.0, 8.049887657165527
9.491781234741211, 1.5499999523162842, 0.0, 118.90275573730469, -54.758453369140625, 1.5818349123001099, 0.0, 5.607197284698486
9.501757621765137, 1.5499999523162842, 0.0, 118.90275573730469, -60.84357452392578, 1.586929202079773, 0.0, 7.411984443664551
9.511753559112549, 1.5499999523162842, 0.0, 117.97652435302734, -53.22418212890625, 1.586929202079773, 0.0, 6.405287742614746
9.521729469299316, 1.5499999523162842, 0.0, 117.97652435302734, -59.13882827758789, 1.5917249917984009, 0.0, 7.189847946166992
9.531750202178955, 1.5499999523162842, 0.0, 117.10456085205078, -50.254058837890625, 1.5917249917984009, 0.0, 6.0577392578125
9.54175090789795, 1.5499999523162842, 0.0, 117.10456085205078, -55.83784484863281, 1.596388339996338, 0.0, 6.087743759155273
9.551762580871582, 1.5499999523162842, 0.0, 116.25667572021484, -47.249603271484375, 1.596388339996338, 0.0, 6.669354438781738
9.561794519424438, 1.5499999523162842, 0.0, 116.25667572021484, -52.49871063232422, 1.600691318511963, 0.0, 6.075786590576172
9.571759939193726, 1.5499999523162842, 0.0, 115.47431945800781, -44.4549560546875, 1.600691318511963, 0.0, 5.756129264831543
9.581743240356445, 1.5499999523162842, 0.0, 115.47431945800781, -44.457244873046875, 1.604875087738037, 0.0, 8.128440856933594
9.59181261062622, 1.5499999523162842, 0.0, 114.71363067626953, -46.54693603515625, 1.604875087738037, 0.0, 6.976080894470215
9.601739406585693, 1.5499999523162842, 0.0, 114.71363067626953, -46.54524230957031, 1.6071244478225708, 0.0, 6.551725387573242
9.611788272857666, 1.5499999523162842, 0.0, 114.30465698242188, -36.71875, 1.6071244478225708, 0.0, 6.59958028793335
9.621769905090332, 1.5499999523162842, 0.0, 114.30465698242188, -40.79861068725586, 1.6041898727416992, 0.0, 6.586050033569336
9.631736993789673, 1.5499999523162842, 0.0, 114.83821868896484, -25.18039321899414, 1.6041898727416992, 0.0, 7.000502109527588
9.64170241355896, 1.5499999523162842, 0.0, 114.83821868896484, -25.18124008178711, 1.596995234489441, 0.0, 7.626132965087891
9.651702880859375, 1.5499999523162842, 0.0, 116.14633178710938, -1.103973388671875, 1.596995234489441, 0.0, 6.955650806427002
9.66173791885376, 1.5499999523162842, 0.0, 116.14633178710938, -1.2257894277572632, 1.5873774290084839, 0.0, 7.001277923583984
9.671754360198975, 1.5499999523162842, 0.0, 117.89502716064453, 24.20654296875, 1.5873774290084839, 0.0, 7.001277923583984
9.681752681732178, 1.5499999523162842, 0.0, 117.89502716064453, 26.89700698852539, 1.576188564300537, 0.0, 6.780566692352295
9.691768884658813, 1.5499999523162842, 0.0, 119.92936706542969, 52.1575927734375, 1.576188564300537, 0.0, 6.420476913452148
9.701744079589844, 1.5499999523162842, 0.0, 119.92936706542969, 57.95203399658203, 1.5650945901870728, 0.0, 7.091777324676514
9.711779594421387, 1.5499999523162842, 0.0, 121.94644927978516, 76.41830444335938, 1.5650945901870728, 0.0, 6.632437705993652
9.721796989440918, 1.5499999523162842, 0.0, 121.94644927978516, 84.90837860107422, 1.555446743965149, 0.0, 5.625727653503418
9.731776237487793, 1.5499999523162842, 0.0, 123.70060729980469, 88.62380981445312, 1.555446743965149, 0.0, 6.693592071533203
9.741783857345581, 1.5499999523162842, 0.0, 123.70060729980469, 98.47174835205078, 1.5479282140731812, 0.0, 7.090191841125488
9.751748323440552, 1.5499999523162842, 0.0, 125.06761169433594, 89.21279907226562, 1.5479282140731812, 0.0, 5.013514041900635
9.761737585067749, 1.5499999523162842, 0.0, 125.06761169433594, 99.12618255615234, 1.5428348779678345, 0.0, 8.20622730255127
9.771765947341919, 1.5499999523162842, 0.0, 125.9936752319336, 80.98526000976562, 1.5428348779678345, 0.0, 5.366176128387451
9.781768798828125, 1.5499999523162842, 0.0, 125.9936752319336, 89.98446655273438, 1.5408954620361328, 0.0, 7.370757102966309
9.791776418685913, 1.5499999523162842, 0.0, 126.3462905883789, 64.17007446289062, 1.5408954620361328, 0.0, 7.2177653312683105
9.801774501800537, 1.5499999523162842, 0.0, 126.3462905883789, 71.29838562011719, 1.541570782661438, 0.0, 4.952043533325195
9.811773777008057, 1.5499999523162842, 0.0, 126.2235107421875, 47.52349853515625, 1.541570782661438, 0.0, 6.098451614379883
9.821785926818848, 1.5499999523162842, 0.0, 126.2235107421875, 42.771148681640625, 1.541570782661438, 0.0, 8.164114952087402
9.831767797470093, 1.5499999523162842, 0.0, 125.90493774414062, 22.043609619140625, 1.5433229207992554, 0.0, 6.627865791320801
9.841772079467773, 1.5499999523162842, 0.0, 125.90493774414062, 22.042083740234375, 1.5447053909301758, 0.0, 7.07248067855835
9.851775884628296, 1.5499999523162842, 0.0, 125.65357971191406, 6.510416507720947, 1.5447053909301758, 0.0, 7.187975883483887
9.861772537231445, 1.5499999523162842, 0.0, 125.65357971191406, 6.510416507720947, 1.5444297790527344, 0.0, 7.319019317626953
9.871772289276123, 1.5499999523162842, 0.0, 125.70368957519531, -2.899169921875, 1.5444297790527344, 0.0, 5.401332378387451
9.88175344467163, 1.5499999523162842, 0.0, 125.70368957519531, -3.221299886703491, 1.5420111417770386, 0.0, 5.784796237945557
9.891784906387329, 1.5499999523162842, 0.0, 126.14344024658203, -2.030181884765625, 1.5420111417770386, 0.0, 7.1336822509765625
9.901804685592651, 1.5499999523162842, 0.0, 126.14344024658203, -2.2532145977020264, 1.5420111417770386, 0.0, 7.974848747253418
9.911791563034058, 1.5499999523162842, 0.0, 126.92881774902344, 7.053375244140625, 1.537691593170166, 0.0, 8.097920417785645
9.921760559082031, 1.5499999523162842, 0.0, 126.92881774902344, 7.83538818359375, 1.53173828125, 0.0, 8.374305725097656
9.931757926940918, 1.5499999523162842, 0.0, 128.01123046875, 21.063232421875, 1.53173828125, 0.0, 7.017952919006348
9.941750526428223, 1.5499999523162842, 0.0, 128.01123046875, 21.06475830078125, 1.5243064165115356, 0.0, 6.557122707366943
9.951775789260864, 1.5499999523162842, 0.0, 129.36248779296875, 41.21059799194336, 1.5243064165115356, 0.0, 5.920785903930664
9.961764097213745, 1.5499999523162842, 0.0, 129.36248779296875, 41.20890426635742, 1.5160051584243774, 0.0, 7.715925216674805
9.971748113632202, 1.5499999523162842, 0.0, 130.87179565429688, 51.6815185546875, 1.5160051584243774, 0.0, 6.248814582824707
9.981732845306396, 1.5499999523162842, 0.0, 130.87179565429688, 51.6815185546875, 1.5073168277740479, 0.0, 8.356437683105469
9.991774797439575, 1.5499999523162842, 0.0, 132.4514923095703, 63.08135986328125, 1.5073168277740479, 0.0, 5.860890865325928
10.00175404548645, 1.5499999523162842, 0.0, 132.4514923095703, 70.08870697021484, 1.4981250762939453, 0.0, 7.16187047958374
10.011784553527832, 1.5499999523162842, 0.0, 134.1227264404297, 71.9390869140625, 1.4981250762939453, 0.0, 6.730777263641357
10.02175521850586, 1.5499999523162842, 0.0, 134.1227264404297, 79.93062591552734, 1.489370346069336, 0.0, 7.145427227020264
10.031769752502441, 1.5499999523162842, 0.0, 135.71449279785156, 85.59163665771484, 1.489370346069336, 0.0, 7.146454811096191
10.04177474975586, 1.5499999523162842, 0.0, 135.71449279785156, 85.59163665771484, 1.4820088148117065, 0.0, 7.6634626388549805
10.051800012588501, 1.5499999523162842, 0.0, 137.05296325683594, 76.90582275390625, 1.4820088148117065, 0.0, 6.272878646850586
10.061801195144653, 1.5499999523162842, 0.0, 137.05296325683594, 85.44921875, 1.4758564233779907, 0.0, 7.060666561126709
10.071764469146729, 1.5499999523162842, 0.0, 138.17156982421875, 72.998046875, 1.4758564233779907, 0.0, 5.4008965492248535
10.081804990768433, 1.5499999523162842, 0.0, 138.17156982421875, 81.10894012451172, 1.4704021215438843, 0.0, 6.626435279846191
10.091774463653564, 1.5499999523162842, 0.0, 139.16326904296875, 67.1173095703125, 1.4704021215438843, 0.0, 5.5929670333862305
10.101807832717896, 1.5499999523162842, 0.0, 139.16326904296875, 74.57648468017578, 1.4650135040283203, 0.0, 7.134032249450684
10.11176872253418, 1.5499999523162842, 0.0, 140.14300537109375, 60.20355224609375, 1.4650135040283203, 0.0, 6.378602027893066
10.121741771697998, 1.5499999523162842, 0.0, 140.14300537109375, 66.89114379882812, 1.459617018699646, 0.0, 5.117283344268799
10.131763935089111, 1.5499999523162842, 0.0, 141.1241912841797, 54.095458984375, 1.459617018699646, 0.0, 7.650282382965088
10.141825437545776, 1.5499999523162842, 0.0, 141.1241912841797, 60.10776138305664, 1.4542840719223022, 0.0, 6.281059265136719
