3.5762786865234375e-06, 0.0, 0.0, 0.0
7.367134094238281e-05, 0.0, 0.0, 0.0
0.006619453430175781, 0.0, 0.0, 0.0
0.016708850860595703, 0.0, 0.0, 0.0
0.026618480682373047, 0.0, 0.0, 0.0
0.03665781021118164, 0.0, 0.0, 0.0
0.04662370681762695, 0.0, 0.0, 0.0
0.056616783142089844, 0.0, 0.0, 0.0
0.06662583351135254, 0.0, 0.0, 0.0
0.0766298770904541, 0.0, 0.0, 0.0
0.08663415908813477, 0.0, 0.0, 0.0
0.0966341495513916, 0.0, 0.0, 0.0
0.10663175582885742, 0.0, 0.0, 0.0
0.11664342880249023, 0.0, 0.0, 0.0
0.12659192085266113, 0.0, 0.0, 0.0
0.13664770126342773, 0.0, 0.0, 0.0
0.14663124084472656, 0.0, 0.0, 0.0
0.1566312313079834, 0.0, 0.0, 0.0
0.16664433479309082, 0.0, 0.0, 0.0
0.17659401893615723, 0.0, 0.0, 0.0
0.1866466999053955, 0.0, 0.0, 0.0
0.19666409492492676, 0.0, 0.0, 0.0
0.20663952827453613, 0.0, 0.0, 0.0
0.21663403511047363, 0.0, 0.0, 0.0
0.2266063690185547, 0.0, 0.0, 0.0
0.23663949966430664, 0.0, 0.0, 0.0
0.24663400650024414, 0.0, 0.0, 0.0
0.2566230297088623, 0.0, 0.0, 0.0
0.26662302017211914, 0.0, 0.0, 0.0
0.2766304016113281, 0.0, 0.0, 0.0
0.28666090965270996, 0.0, 0.0, 0.0
0.29668498039245605, 0.0, 0.0, 0.0
0.30673718452453613, 0.0, 0.0, 0.0
0.3167850971221924, 0.0, 0.0, 0.0
0.32675814628601074, 0.0, 0.0, 0.0
0.3367574214935303, 0.0, 0.0, 0.0
0.34678149223327637, 0.0, 0.0, 0.0
0.35677671432495117, 0.0, 0.0, 0.0
0.36684346199035645, 0.0, 0.0, 0.0
0.3767812252044678, 0.0, 0.0, 0.0
0.38672661781311035, 0.0, 0.0, 0.0
0.39671993255615234, 0.0, 0.0, 0.0
0.4067084789276123, 0.0, 0.0, 0.0
0.41666221618652344, 0.0, 0.0, 0.0
0.4266641139984131, 0.0, 0.0, 0.0
0.43665289878845215, 0.0, 0.0, 0.0
0.4467129707336426, 0.0, 0.0, 0.0
0.45667576789855957, 0.0, 0.0, 0.0
0.46668505668640137, 0.0, 0.0, 0.0
0.47663378715515137, 0.0, 0.0, 0.0
0.4866657257080078, 0.0, 0.0, 0.0
0.49666380882263184, 0.0, 0.0, 0.0
0.5066955089569092, 0.0, 0.0, 0.0
0.5167007446289062, 0.0, 0.0, 0.0
0.5266666412353516, 0.0, 0.0, 0.0
0.5366413593292236, 0.0, 0.0, 0.0
0.5466451644897461, 0.0, 0.0, 0.0
0.5567052364349365, 0.0, 0.0, 0.0
0.5667335987091064, 0.0, 0.0, 0.0
0.5766606330871582, 0.0, 0.0, 0.0
0.5867500305175781, 0.0, 0.0, 0.0
0.596747636795044, 0.0, 0.0, 0.0
0.6067595481872559, 0.0, 0.0, 0.0
0.6167924404144287, 0.0, 0.0, 0.0
0.6267130374908447, 0.0, 0.0, 0.0
0.6367361545562744, 0.0, 0.0, 0.0
0.6467690467834473, 0.0, 0.0, 0.0
0.6566436290740967, 0.0, 0.0, 0.0
0.6666319370269775, 0.0, 0.0, 0.0
0.6766247749328613, 0.0, 0.0, 0.0
0.6866905689239502, 0.0, 0.0, 0.0
0.6966953277587891, 0.0, 0.0, 0.0
0.7067270278930664, 0.0, 0.0, 0.0
0.7166702747344971, 0.0, 0.0, 0.0
0.7266371250152588, 0.0, 0.0, 0.0
