35.27053451538086, 1.1976161003112793, -1.1420845985412598, 69.53326416015625, -178.02276611328125, 1.4352480173110962, 0.0, 0.0
35.28052997589111, 1.1756846904754639, -1.2775527238845825, 88.30671691894531, 26.68931770324707, 1.4351619482040405, 0.0, 0.0
35.29054570198059, 1.1756846904754639, -1.1497974395751953, 86.23182678222656, 17.57965087890625, 1.4351619482040405, 0.0, -0.06734588742256165
35.30057144165039, 1.1573784351348877, -1.1001110076904297, 84.23162078857422, 15.350341796875, 1.4351900815963745, 0.0, -0.07700550556182861
35.310524225234985, 1.1573784351348877, -1.2223455905914307, 82.22630310058594, 14.521281242370605, 1.4352480173110962, 0.0, -0.0923600122332573
35.32054591178894, 1.1470032930374146, -1.0351300239562988, 80.3337173461914, 14.98260498046875, 1.4352480173110962, 0.0, -0.11189199239015579
35.330528020858765, 1.1470032930374146, -0.970747709274292, 78.74522399902344, 20.53324317932129, 1.4352480173110962, 0.0, -0.09709213674068451
35.34054446220398, 1.1130716800689697, -1.3477537631988525, 76.53980255126953, 14.005024909973145, 1.4352480173110962, 0.0, -0.0861268863081932
35.3505539894104, 1.1130716800689697, -1.0360360145568848, 74.6561050415039, 13.162994384765625, 1.4351900815963745, 0.0, -0.06387720257043839
35.36052322387695, 1.0883595943450928, -1.4257166385650635, 72.33364868164062, 8.042229652404785, 1.4351900815963745, 0.0, -0.08293547481298447
35.370545625686646, 1.0883595943450928, -1.0925650596618652, 70.34716796875, 8.139801025390625, 1.4352480173110962, 0.0, -0.06902720779180527
35.38056683540344, 1.0689383745193481, -1.1860661506652832, 68.39579772949219, -221.23294067382812, 1.4352480173110962, 0.0, -0.030802089720964432
35.39052128791809, 1.0408626794815063, -1.3482093811035156, 65.94450378417969, -202.87322998046875, 1.4352480173110962, 0.0, -0.10180773586034775
35.40051603317261, 1.0408626794815063, -1.2946128845214844, 63.8260498046875, -226.72779846191406, 1.4352480173110962, 0.0, -0.05581601709127426
35.41053056716919, 1.023544192314148, -1.338338851928711, 61.392704010009766, -208.33663940429688, 1.4351900815963745, 0.0, -0.07156284153461456
35.42052245140076, 1.002307653427124, -1.6077492237091064, 58.772377014160156, -239.56976318359375, 1.4351900815963745, 0.0, -0.07497207820415497
35.430532455444336, 1.002307653427124, -1.4469504356384277, 56.14155960083008, -226.03683471679688, 1.4351619482040405, 0.0, -0.047319989651441574
35.44052577018738, 0.97774338722229, -1.353287696838379, 53.68614959716797, -228.5369873046875, 1.4351619482040405, 0.0, -0.08378184586763382
35.45052361488342, 0.97774338722229, -1.5036530494689941, 51.22562789916992, -260.3382568359375, 1.4351619482040405, 0.0, -0.03968865051865578
35.46057868003845, 0.9541698098182678, -1.3418912887573242, 48.785823822021484, -235.4785919189453, 1.435149073600769, 0.0, -0.0892157331109047
35.47051668167114, 0.9541698098182678, -1.3418912887573242, 46.34836196899414, -239.98794555664062, 1.4352070093154907, 0.0, -0.054219987243413925
35.48054122924805, 0.9379937648773193, -1.4549427032470703, 43.95701217651367, -271.5420227050781, 1.4352480173110962, 0.0, -0.06713467836380005
35.49052953720093, 0.9379937648773193, -1.0286986827850342, 42.07919692993164, -238.653564453125, 1.4352480173110962, 0.0, -0.05231116712093353
35.50053286552429, 0.9164920449256897, -1.3818873167037964, 39.81792449951172, -266.7566833496094, 1.4352480173110962, 0.0, -0.05228149890899658
35.510563373565674, 0.8889462351799011, -1.495526909828186, 37.37070083618164, -266.9109802246094, 1.4351619482040405, 0.0, -0.052539847791194916
35.520556688308716, 0.8889462351799011, -1.2595852613449097, 35.32521057128906, -260.5243225097656, 1.4351619482040405, 0.0, -0.05642882362008095
35.53051519393921, 0.8889462351799011, -1.1336088180541992, 33.264102935791016, -228.77426147460938, 1.4351619482040405, 0.0, -0.03038761392235756
35.54054284095764, 0.8652254343032837, -1.2502074241638184, 31.21830940246582, -249.64268493652344, 1.4351619482040405, 0.0, -0.06951908767223358
35.550536155700684, 0.83941650390625, -1.5369586944580078, 28.703285217285156, -250.24880981445312, 1.4351900815963745, 0.0, -0.05384516343474388
35.56052827835083, 0.8211197853088379, -1.4783475399017334, 26.279056549072266, -250.07460021972656, 1.435149073600769, 0.0, -0.014788840897381306
35.57051968574524, 0.8211197853088379, -1.330488920211792, 23.867441177368164, -224.80926513671875, 1.4352070093154907, 0.30000001192092896, -0.0250988956540823
35.580527782440186, 0.8062463998794556, -1.3174712657928467, 21.461505889892578, -224.9553680419922, 1.4352070093154907, 0.6000000238418579, -0.020727897062897682
35.590519428253174, 0.7912734746932983, -1.6302334070205688, 18.793851852416992, -258.7259216308594, 1.4352198839187622, 0.8999999761581421, -0.013326414860785007
35.600528955459595, 0.7763529419898987, -1.5570985078811646, 16.2435302734375, -261.9378967285156, 1.4354493618011475, 1.2000000476837158, -0.010170353576540947
35.61053991317749, 0.7763529419898987, -0.8661013245582581, 14.154659271240234, -178.5847625732422, 1.4361802339553833, 1.5, -0.04240831732749939
35.62056303024292, 0.7594009041786194, -2.1590888500213623, 11.666403770446777, -394.3135070800781, 1.4376782178878784, 1.7999999523162842, 0.017136074602603912
35.63054966926575, 0.745384931564331, -1.4356136322021484, 8.783836364746094, -244.80267333984375, 1.4399902820587158, 2.0999999046325684, 0.002987231593579054
35.64053416252136, 0.745384931564331, -1.3315610885620117, 6.184542655944824, -278.15289306640625, 1.442935585975647, 2.4000000953674316, -0.0019808474462479353
35.65050983428955, 0.7338253259658813, -1.0559141635894775, 3.7291886806488037, -249.74118041992188, 1.4463987350463867, 2.700000047683716, -0.027674391865730286
35.66052222251892, 0.7338253259658813, -0.8729398250579834, 1.512362003326416, -247.666748046875, 1.4506760835647583, 3.0, 0.035930849611759186
35.67052721977234, 0.7436059713363647, -0.775146484375, -0.6746949553489685, -245.42141723632812, 1.455580711364746, 3.299999952316284, -0.0047032637521624565
35.680532932281494, 0.7674157619476318, -0.43144491314888, -2.2724461555480957, -263.7105407714844, 1.4610987901687622, 3.5999999046325684, 0.005879655946046114
35.69052577018738, 0.7674157619476318, -0.23857355117797852, -3.709503412246704, -225.0335235595703, 1.467108130455017, 3.9000000953674316, -0.009365936741232872
35.700528621673584, 0.7945559024810791, 0.18203258514404297, -4.471142292022705, -207.14671325683594, 1.4736138582229614, 4.199999809265137, 0.005036179441958666
35.71051859855652, 0.818681001663208, 0.47029387950897217, -4.884429931640625, -211.54542541503906, 1.480451226234436, 0.0, 6.703346298309043e-05
35.72055125236511, 0.818681001663208, 0.6586710810661316, -5.049762725830078, -185.73521423339844, 1.4875011444091797, 0.0, -6.529552774736658e-05
35.73051953315735, 0.8410696983337402, 0.9568452835083008, -4.5918474197387695, -133.7568359375, 1.4946314096450806, 0.0, 0.007618878036737442
35.74051809310913, 0.8680736422538757, 1.3632045984268188, -3.6575605869293213, -109.35673522949219, 1.5017313957214355, 0.0, 0.001222764141857624
35.750521421432495, 0.890615701675415, 1.5679121017456055, -2.0977180004119873, -58.26902389526367, 1.508533239364624, 0.0, 0.013530286028981209
35.76052498817444, 0.890615701675415, 1.7421178817749023, -0.48367834091186523, -22.178253173828125, 1.5143241882324219, 0.0, 0.012092175893485546
35.77052068710327, 0.9096976518630981, 1.6609132289886475, 1.4832640886306763, 21.579574584960938, 1.5193880796432495, 0.0, 0.0085950568318367
35.78053951263428, 0.9333781003952026, 1.6596198081970215, 3.580047130584717, 58.52499008178711, 1.5240027904510498, 0.0, 0.014342794194817543
35.790592670440674, 0.9333781003952026, 1.844035267829895, 5.75852108001709, 105.20026397705078, 1.5281568765640259, 0.0, 0.008182048797607422
35.80052638053894, 0.9617988467216492, 1.672428846359253, 8.044012069702148, 125.1515121459961, 1.5318042039871216, 0.0, 0.015619700774550438
35.81055808067322, 0.9879094362258911, 1.8803212642669678, 10.457751274108887, 170.46865844726562, 1.534773588180542, 0.0, 0.009291233494877815
35.820552587509155, 0.9879094362258911, 1.6922831535339355, 12.994741439819336, 180.44503784179688, 1.5372459888458252, 0.0, 0.010087873786687851
35.830604553222656, 1.0128027200698853, 1.908143401145935, 15.667631149291992, 225.10528564453125, 1.5386650562286377, 0.0, 0.013836258091032505
35.8405282497406, 1.0128027200698853, 1.608100175857544, 18.04105567932129, 241.0957489013672, 1.5390409231185913, 0.0, 0.011347915977239609
35.85053372383118, 1.0325530767440796, 1.4193594455718994, 20.553369522094727, 226.51080322265625, 1.538685917854309, 0.0, 0.013951202854514122
35.86053967475891, 1.0325530767440796, 1.4193832874298096, 23.198612213134766, 236.82298278808594, 1.5376662015914917, 0.0, 0.029706133529543877
35.870524883270264, 1.0578455924987793, 1.646081566810608, 26.077604293823242, 273.2705078125, 1.5360232591629028, 0.0, 0.025416845455765724
35.88052678108215, 1.0745447874069214, 1.4116644859313965, 28.942983627319336, 253.62939453125, 1.5337811708450317, 0.0, 0.02465345337986946
35.89052891731262, 1.0745447874069214, 1.4116764068603516, 31.917320251464844, 261.587890625, 1.531170129776001, 0.0, 0.025355173274874687
35.90055751800537, 1.0906407833099365, 1.431584358215332, 34.73464584350586, 296.5626220703125, 1.5279124975204468, 0.0, 0.02996203675866127
35.910529375076294, 1.1015058755874634, 1.1359691619873047, 37.39234161376953, 269.3458557128906, 1.523765206336975, 0.0, 0.033384788781404495
35.92054343223572, 1.1015058755874634, 1.1359572410583496, 40.21177291870117, 272.1700744628906, 1.5190796852111816, 0.0, 0.0322011262178421
