25.903915405273438, 1.0106383562088013, -1.531419277191162, 81.92315673828125, -422.2502746582031, 1.5855928659439087, 0.25
25.913928985595703, 0.9957447052001953, -1.328668236732483, 78.90574645996094, -384.00042724609375, 1.5855928659439087, 0.25
25.923945426940918, 0.9851064085960388, -1.4916177988052368, 76.97151184082031, -453.7625732421875, 1.5855928659439087, 0.25
25.933924198150635, 0.9659574627876282, -1.4990652799606323, 73.99279022216797, -443.7301025390625, 1.5855928659439087, 0.25
25.943915367126465, 0.9531915187835693, -1.3939796686172485, 71.84886932373047, -244.4583282470703, 1.58589506149292, 0.25
25.953925371170044, 0.9340425729751587, -1.5491288900375366, 68.52198028564453, -260.70074462890625, 1.58589506149292, 0.25
25.963931798934937, 0.9255319237709045, -1.7541131973266602, 66.31695556640625, -313.7132568359375, 1.58589506149292, 0.25
25.973949909210205, 0.9106382727622986, -1.600616216659546, 63.22217559814453, -311.63922119140625, 1.58589506149292, 0.25
25.983923196792603, 0.8957446813583374, -1.1975243091583252, 59.18050003051758, -271.6904296875, 1.5925923585891724, 0.25
25.993926763534546, 0.8829787373542786, -1.3827698230743408, 57.323631286621094, -303.2427978515625, 1.5925923585891724, 0.25
26.003934621810913, 0.8680850863456726, -1.4362126588821411, 54.46096420288086, -291.9191589355469, 1.5925923585891724, 0.25
26.013959646224976, 0.8574467897415161, -1.297674536705017, 51.791717529296875, -277.463623046875, 1.5925923585891724, 0.25
26.023924589157104, 0.8404255509376526, -1.2883076667785645, 47.05681228637695, -294.72943115234375, 1.60395348072052, 0.25
26.033921003341675, 0.827659547328949, -1.3497430086135864, 45.23863220214844, -294.8956298828125, 1.60395348072052, 0.25
26.043922662734985, 0.8148936033248901, -1.2156037092208862, 42.53070068359375, -262.82574462890625, 1.60395348072052, 0.25
26.05392050743103, 0.8042553067207336, -1.3998072147369385, 40.63515090942383, -293.6004333496094, 1.60395348072052, 0.25
26.06397533416748, 0.7872340679168701, -1.4727128744125366, 35.27830123901367, -326.1116943359375, 1.617458701133728, 0.25
26.073912858963013, 0.7723404169082642, -1.2542587518692017, 32.45431900024414, -292.16107177734375, 1.617458701133728, 0.25
26.083915948867798, 0.76382976770401, -1.3992109298706055, 30.597450256347656, -326.9855651855469, 1.617458701133728, 0.25
26.09396195411682, 0.7489361763000488, -1.469483494758606, 27.812150955200195, -341.1812744140625, 1.617458701133728, 0.25
26.10392117500305, 0.7297872304916382, -1.314858078956604, 22.613943099975586, -301.19580078125, 1.630942463874817, 0.25
26.113924503326416, 0.7234042286872864, -1.3479554653167725, 20.795761108398438, -321.1369934082031, 1.630942463874817, 0.25
26.12394642829895, 0.7106382846832275, -1.2934222221374512, 18.087831497192383, -306.1000671386719, 1.630942463874817, 0.25
26.13389563560486, 0.6957446932792664, -1.220727801322937, 15.418584823608398, -286.9662780761719, 1.630942463874817, 0.25
26.143923044204712, 0.6829787492752075, -1.2649257183074951, 11.516157150268555, -299.9000549316406, 1.643044114112854, 0.25
26.153949737548828, 0.6702127456665039, -1.1931275129318237, 8.924281120300293, -278.9332275390625, 1.643044114112854, 0.25
26.16394352912903, 0.6574468016624451, -1.1419131755828857, 6.255035400390625, -266.9601745605469, 1.643044114112854, 0.25
26.173938989639282, 0.6446808576583862, -1.362017273902893, 4.3594841957092285, -294.9776306152344, 1.643044114112854, 0.25
26.183918952941895, 0.6297872066497803, -1.2092922925949097, -0.21667258441448212, -268.9061279296875, 1.6533193588256836, 0.25
26.19391965866089, 0.6170212626457214, -1.3574047088623047, -2.885918140411377, -302.9144287109375, 1.6533193588256836, 0.25
26.203919887542725, 0.6063829660415649, -1.3784979581832886, -4.704100131988525, -295.8482666015625, 1.6533193588256836, 0.25
26.21391534805298, 0.5936170220375061, -1.246873378753662, -7.218606948852539, -297.1916198730469, 1.6533193588256836, 0.25
26.22391653060913, 0.5808510780334473, -1.1499359607696533, -11.350488662719727, -263.6481018066406, 1.6626404523849487, 0.25
26.233958959579468, 0.5723404288291931, -1.247205376625061, -12.936561584472656, -280.5500793457031, 1.6626404523849487, 0.25
26.24391198158264, 0.5595744848251343, -1.0557259321212769, -15.257644653320312, -241.6740264892578, 1.6626404523849487, 0.25
26.253920078277588, 0.5531914830207825, -1.0201983451843262, -16.727664947509766, -239.97520446777344, 1.6626404523849487, 0.25
