3.0994415283203125e-06, 0.0, 0.0, 0.0
8.654594421386719e-05, 0.0, 0.0, 0.0
0.00816488265991211, 0.0, 0.0, 0.0
0.018141746520996094, 0.0, 0.0, 0.0
0.028159379959106445, 0.0, 0.0, 0.0
0.03811907768249512, 0.0, 0.0, 0.0
0.04816937446594238, 0.0, 0.0, 0.0
0.058122873306274414, 0.0, 0.0, 0.0
0.06816554069519043, 0.0, 0.0, 0.0
0.07809782028198242, 0.0, 0.0, 0.0
0.08817005157470703, 0.0, 0.0, 0.0
0.09812402725219727, 0.0, 0.0, 0.0
0.10811638832092285, 0.0, 0.0, 0.0
0.11812329292297363, 0.0, 0.0, 0.0
0.1281726360321045, 0.0, 0.0, 0.0
0.13811826705932617, 0.0, 0.0, 0.0
0.148162841796875, 0.0, 0.0, 0.0
0.15810251235961914, 0.0, 0.0, 0.0
0.16815686225891113, 0.0, 0.0, 0.0
0.1781167984008789, 0.0, 0.0, 0.0
0.18816637992858887, 0.0, 0.0, 0.0
0.1980903148651123, 0.0, 0.0, 0.0
0.20814871788024902, 0.0, 0.0, 0.0
0.21813631057739258, 0.0, 0.0, 0.0
0.22817325592041016, 0.0, 0.0, 0.0
0.23813819885253906, 0.0, 0.0, 0.0
0.24824810028076172, 0.0, 0.0, 0.0
0.25821399688720703, 0.0, 0.0, 0.0
0.26829075813293457, 0.0, 0.0, 0.0
0.2782149314880371, 0.0, 0.0, 0.0
0.28827953338623047, 0.0, 0.0, 0.0
0.29821109771728516, 0.0, 0.0, 0.0
0.30828285217285156, 0.0, 0.0, 0.0
0.3182199001312256, 0.0, 0.0, 0.0
0.32830119132995605, 0.0, 0.0, 0.0
0.3381996154785156, 0.0, 0.0, 0.0
0.34825992584228516, 0.0, 0.0, 0.0
0.3581361770629883, 0.0, 0.0, 0.0
0.3681671619415283, 0.0, 0.0, 0.0
0.37814974784851074, 0.0, 0.0, 0.0
0.38817524909973145, 0.0, 0.0, 0.0
0.39824652671813965, 0.0, 0.0, 0.0
0.40818262100219727, 0.0, 0.0, 0.0
0.4182407855987549, 0.0, 0.0, 0.0
0.42821764945983887, 0.0, 0.0, 0.0
0.43813228607177734, 0.0, 0.0, 0.0
0.44820570945739746, 0.0, 0.0, 0.0
0.45815372467041016, 0.0, 0.0, 0.0
0.4682271480560303, 0.0, 0.0, 0.0
0.47820615768432617, 0.0, 0.0, 0.0
0.48817920684814453, 0.0, 0.0, 0.0
0.49826765060424805, 0.0, 0.0, 0.0
0.5081782341003418, 0.0, 0.0, 0.0
0.5181412696838379, 0.0, 0.0, 0.0
0.5281593799591064, 0.0, 0.0, 0.0
0.5381991863250732, 0.0, 0.0, 0.0
0.5481820106506348, 0.0, 0.0, 0.0
0.5581631660461426, 0.0, 0.0, 0.0
0.5681710243225098, 0.0, 0.0, 0.0
0.5781657695770264, 0.0, 0.0, 0.0
0.5881621837615967, 0.0, 0.0, 0.0
0.5985817909240723, 0.0, 0.0, 0.0
0.6081583499908447, 0.0, 0.0, 0.0
0.6182568073272705, 0.0, 0.0, 0.0
0.6282181739807129, 0.0, 0.0, 0.0
0.6382160186767578, 0.0, 0.0, 0.0
0.6482141017913818, 0.0, 0.0, 0.0
0.6581933498382568, 0.0, 0.0, 0.0
0.6681561470031738, 0.0, 0.0, 0.0
0.6781480312347412, 0.0, 0.0, 0.0
0.6881594657897949, 0.0, 0.0, 0.0
0.6981775760650635, 0.0, 0.0, 0.0
0.7081871032714844, 0.0, 0.0, 0.0
0.7181663513183594, 0.0, 0.0, 0.0
0.7281663417816162, 0.0, 0.0, 0.0
0.7381598949432373, 0.0, 0.0, 0.0
0.7481513023376465, 0.0, 0.0, 0.0
0.7581615447998047, 0.0, 0.0, 0.0
0.7681674957275391, 0.0, 0.0, 0.0
0.7781355381011963, 0.0, 0.0, 0.0
0.7882869243621826, 0.0, 0.0, 0.0
0.7981460094451904, 0.0, 0.0, 0.0
0.8081636428833008, 0.0, 0.0, 0.0
0.8181447982788086, 0.0, 0.0, 0.0
0.8282015323638916, 0.0, 0.0, 0.0
0.8382687568664551, 0.0, 0.0, 0.0
0.8482749462127686, 0.0, 0.0, 0.0
0.8582024574279785, 0.0, 0.0, 0.0
0.8683226108551025, 0.0, 0.0, 0.0
0.8782672882080078, 0.0, 0.0, 0.0
0.8882157802581787, 0.0, 0.0, 0.0
0.8982143402099609, 0.0, 0.0, 0.0
0.9082462787628174, 0.0, 0.0, 0.0
0.9182193279266357, 0.0, 0.0, 0.0
0.9282486438751221, 0.0, 0.0, 0.0
0.938199520111084, 0.0, 0.0, 0.0
0.948256254196167, 0.0, 0.0, 0.0
0.9581966400146484, 0.0, 0.0, 0.0
0.9682981967926025, 0.0, 0.0, 0.0
0.9782028198242188, 0.0, 0.0, 0.0
0.9882125854492188, 0.0, 0.0, 0.0
0.9981684684753418, 0.0, 0.0, 0.0
1.0081977844238281, 0.0, 0.0, 0.0
1.0182077884674072, 0.0, 0.0, 0.0
1.0281898975372314, 0.0, 0.0, 0.0
1.0381903648376465, 0.0, 0.0, 0.0
1.0482416152954102, 0.0, 0.0, 0.0
1.0582075119018555, 0.0, 0.0, 0.0
1.0683135986328125, 0.0, 0.0, 0.0
1.0783400535583496, 0.0, 0.0, 0.0
1.0882303714752197, 0.0, 0.0, 0.0
1.098214864730835, 0.0, 0.0, 0.0
1.1082470417022705, 0.0, 0.0, 0.0
1.1182281970977783, 0.0, 0.0, 0.0
1.1282620429992676, 0.0, 0.0, 0.0
1.1384565830230713, 0.0, 0.0, 0.0
1.148266315460205, 0.0, 0.0, 0.0
1.1582245826721191, 0.0, 0.0, 0.0
1.1684741973876953, 0.0, 0.0, 0.0
1.1782336235046387, 0.0, 0.0, 0.0
1.188249111175537, 0.0, 0.0, 0.0
1.1982166767120361, 0.0, 0.0, 0.0
1.2082138061523438, 0.0, 0.0, 0.0
1.2181718349456787, 0.0, 0.0, 0.0
1.2282004356384277, 0.0, 0.0, 0.0
1.2382056713104248, 0.0, 0.0, 0.0
1.2482092380523682, 0.0, 0.0, 0.0
1.258185863494873, 0.0, 0.0, 0.0
1.26820969581604, 0.0, 0.0, 0.0
1.2781765460968018, 0.0, 0.0, 0.0
1.288196325302124, 0.0, 0.0, 0.0
1.2981834411621094, 0.0, 0.0, 0.0
1.3081848621368408, 0.0, 0.0, 0.0
1.3181874752044678, 0.0, 0.0, 0.0
1.3281638622283936, 0.0, 0.0, 0.0
1.338181972503662, 0.0, 0.0, 0.0
1.3482329845428467, 0.0, 0.0, 0.0
1.3581666946411133, 0.0, 0.0, 0.0
1.3681809902191162, 0.0, 0.0, 0.0
1.3781509399414062, 0.0, 0.0, 0.0
1.3881680965423584, 0.0, 0.0, 0.0
1.3981282711029053, 0.0, 0.0, 0.0
1.408158302307129, 0.0, 0.0, 0.0
1.418121337890625, 0.0, 0.0, 0.0
1.4280989170074463, 0.0, 0.0, 0.0
1.438094139099121, 0.0, 0.0, 0.0
1.4481070041656494, 0.0, 0.0, 0.0
1.4581727981567383, 0.0, 0.0, 0.0
1.468198299407959, 0.0, 0.0, 0.0
1.478194236755371, 0.0, 0.0, 0.0
1.4881815910339355, 0.0, 0.0, 0.0
1.498171091079712, 0.0, 0.0, 0.0
1.50815749168396, 0.0, 0.0, 0.0
1.5181362628936768, 0.0, 0.0, 0.0
1.5281260013580322, 0.0, 0.0, 0.0
1.5381197929382324, 0.0, 0.0, 0.0
1.5481212139129639, 0.0, 0.0, 0.0
1.5581145286560059, 0.0, 0.0, 0.0
1.5681276321411133, 0.0, 0.0, 0.0
1.5781469345092773, 0.0, 0.0, 0.0
1.5881481170654297, 0.0, 0.0, 0.0
1.5981428623199463, 0.0, 0.0, 0.0
