9.224066734313965, 0.4276595711708069, 0.0, -28.27393913269043, -147.16978454589844, 1.583166241645813, 0.25
9.234075546264648, 0.4276595711708069, 0.0, -28.27393913269043, -147.4099578857422, 1.583166241645813, 0.25
9.244097471237183, 0.4276595711708069, 0.0, -28.27393913269043, -81.64697265625, 1.583166241645813, 0.25
9.254057168960571, 0.4276595711708069, 0.0, -28.27393913269043, -105.58380126953125, 1.583166241645813, 0.25
9.264060974121094, 0.4276595711708069, 0.0, -28.27393913269043, -104.83544921875, 1.583166241645813, 0.25
9.274073123931885, 0.4276595711708069, 0.0, -28.27393913269043, -150.60498046875, 1.583166241645813, 0.25
9.284069061279297, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.294096231460571, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.304044485092163, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.314103841781616, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.324117422103882, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.3340585231781, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.34406852722168, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.35408329963684, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.364073753356934, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.374078512191772, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.384116888046265, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.394085884094238, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.404102087020874, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.414099931716919, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.424062252044678, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.434096097946167, 0.4276595711708069, 0.0, -28.27393913269043, 0.0, 1.583166241645813, 0.25
9.444090604782104, 0.4297872483730316, 0.05083191394805908, -28.196569442749023, 1.848433256149292, 1.583166241645813, 0.25
9.454102516174316, 0.4297872483730316, 0.05300891771912575, -28.119199752807617, 3.855193853378296, 1.583166241645813, 0.25
9.464065790176392, 0.4297872483730316, 0.038208816200494766, -28.041831970214844, 4.168234348297119, 1.583166241645813, 0.25
9.474104166030884, 0.4297872483730316, 0.03263981267809868, -28.00314712524414, 4.154158115386963, 1.583166241645813, 0.25
9.48410940170288, 0.4297872483730316, 0.03598697856068611, -27.925777435302734, 5.888778209686279, 1.583166241645813, 0.25
9.494069576263428, 0.4297872483730316, 0.0, -27.88709259033203, 7.743659496307373, 1.583166241645813, 0.25
9.504113674163818, 0.4297872483730316, 0.0, -27.88709259033203, 7.352332592010498, 1.583166241645813, 0.25
9.514115333557129, 0.4297872483730316, 0.0, -27.88709259033203, 3.51948881149292, 1.583166241645813, 0.25
