30.209672927856445, 1.160539150238037, -1.1651992797851562, 84.67391204833984, 41.211700439453125, 1.4350781440734863, 0.0, 0.0
30.219714403152466, 1.160539150238037, -1.170052409172058, 82.75414276123047, 38.48605728149414, 1.4351063966751099, 0.0, 0.0
30.229642391204834, 1.160539150238037, -1.170052409172058, 82.75414276123047, 38.48605728149414, 1.4351063966751099, 0.0, -0.06612002849578857
30.23964810371399, 1.1277204751968384, -1.3874106407165527, 78.54393005371094, 22.78306770324707, 1.4351063966751099, 0.0, -0.0766991376876831
30.249653577804565, 1.1277204751968384, -1.0707974433898926, 76.5970230102539, 17.241668701171875, 1.4351063966751099, 0.0, -0.1108354851603508
30.259624242782593, 1.1091939210891724, -1.0847926139831543, 74.62467956542969, 13.712310791015625, 1.4351063966751099, 0.0, -0.06579367071390152
30.269644737243652, 1.1091939210891724, -1.0847926139831543, 74.62467956542969, 13.712310791015625, 1.4351063966751099, 0.0, -0.06968722492456436
30.27965235710144, 1.1091939210891724, -1.0847926139831543, 74.62467956542969, 13.712310791015625, 1.4351063966751099, 0.0, -0.07080241292715073
30.289696216583252, 1.0649665594100952, -0.47427210211753845, 72.12397003173828, 2.6410858631134033, 1.4351063966751099, 0.0, -0.07991881668567657
30.299622535705566, 1.0649665594100952, -1.2838482856750488, 69.7896957397461, 3.691864013671875, 1.4351063966751099, 0.0, -0.07004693895578384
30.309659719467163, 1.0649665594100952, -1.2838482856750488, 69.7896957397461, 3.691864013671875, 1.4351478815078735, 0.0, -0.08557625859975815
30.3196382522583, 1.0649665594100952, -1.2838482856750488, 69.7896957397461, 3.691864013671875, 1.4351478815078735, 0.0, -0.07355517148971558
30.3296537399292, 1.0126996040344238, -0.6021698117256165, 66.49759674072266, -4.08782958984375, 1.4351478815078735, 0.0, -0.07502155750989914
30.339651346206665, 0.9997099041938782, -1.9655227661132812, 63.28641891479492, -29.01204490661621, 1.43511962890625, 0.0, -0.07610591500997543
30.349631786346436, 0.9997099041938782, -1.6083002090454102, 60.369781494140625, -243.0419921875, 1.4350781440734863, 0.0, -0.07748132199048996
30.35964345932007, 0.9809706807136536, -1.7956733703613281, 57.09978485107422, -256.54296875, 1.4351063966751099, 0.0, -0.0861438661813736
30.369646787643433, 0.9809706807136536, -1.7956733703613281, 57.09978485107422, -256.54296875, 1.4351063966751099, 0.0, -0.06383438408374786
30.37963557243347, 0.9809706807136536, -1.7956733703613281, 57.09978485107422, -256.54296875, 1.4351063966751099, 0.0, -0.024758731946349144
30.389647960662842, 0.9390586018562317, -0.7132250666618347, 53.339141845703125, -94.74156188964844, 1.4351063966751099, 0.0, -0.06559532135725021
30.39961576461792, 0.9390586018562317, -1.8866300582885742, 49.908905029296875, -286.3517761230469, 1.4351063966751099, 0.0, -0.04759621620178223
30.40963888168335, 0.9390586018562317, -1.8866300582885742, 49.908905029296875, -286.3517761230469, 1.4351063966751099, 0.0, -0.04932400956749916
30.419628858566284, 0.9390586018562317, -1.8866300582885742, 49.908905029296875, -286.3517761230469, 1.4350781440734863, 0.0, -0.07041223347187042
30.429653882980347, 0.8902371525764465, -0.7916092872619629, 45.59617233276367, -103.33570098876953, 1.4350781440734863, 0.0, -0.054407861083745956
30.439631938934326, 0.8902371525764465, -0.7916092872619629, 45.59617233276367, -103.33570098876953, 1.4350781440734863, 0.0, -0.04621855914592743
30.449636936187744, 0.861129105091095, -1.3056052923202515, 41.08076477050781, -176.5474090576172, 1.4351063966751099, 0.0, -0.02822091430425644
30.45962405204773, 0.861129105091095, -2.0383596420288086, 37.374656677246094, -347.49334716796875, 1.4351063966751099, 0.0, -0.03920226916670799
30.469637155532837, 0.8489983677864075, -2.3996565341949463, 33.43741226196289, -403.91412353515625, 1.4351643323898315, 0.0, -0.024618687108159065
30.47962212562561, 0.830365777015686, -2.0259220600128174, 30.114723205566406, -404.2540588378906, 1.4352058172225952, 0.0, -0.05616803467273712
30.489657163619995, 0.812399685382843, -1.873105764389038, 26.709075927734375, -365.77337646484375, 1.4352058172225952, 0.0, -0.05616803467273712
30.49964666366577, 0.812399685382843, -2.0812220573425293, 23.319110870361328, -411.67364501953125, 1.43511962890625, 0.0, 0.001207605004310608
30.509660959243774, 0.7983272075653076, -2.02937912940979, 19.998308181762695, -412.2386474609375, 1.43511962890625, 0.0, -0.023305032402276993
30.519638299942017, 0.7983272075653076, -1.4073073863983154, 17.46276092529297, -358.7638854980469, 1.4349920749664307, 0.20000000298023224, -0.008954564109444618
30.52965760231018, 0.7761831283569336, -1.809722900390625, 14.50373649597168, -393.3910827636719, 1.4349792003631592, 0.4000000059604645, -0.008954564109444618
30.539642810821533, 0.7638794779777527, -1.263582706451416, 12.206313133239746, -333.8983459472656, 1.4349792003631592, 0.6000000238418579, -0.0350496880710125
30.549636125564575, 0.7638794779777527, -0.9724974632263184, 10.427623748779297, -306.5315246582031, 1.4350370168685913, 0.800000011920929, -0.015706641599535942
30.559613466262817, 0.7475705146789551, -1.2617707252502441, 8.228743553161621, -323.8434143066406, 1.4357749223709106, 1.0, -0.03670761361718178
