42.017027854919434, 1.1717106103897095, -1.119520902633667, 85.57833862304688, 36.70586395263672, 1.4323110580444336, 0.0, 0.0
42.02704930305481, 1.1576862335205078, -1.0155677795410156, 83.73185729980469, 32.244110107421875, 1.4323110580444336, 0.0, 0.0
42.03705096244812, 1.1417313814163208, -1.1751174926757812, 81.59527587890625, 27.330780029296875, 1.4323110580444336, 0.0, -0.08679161220788956
42.04704451560974, 1.226763367652893, -0.233464777469635, 81.21324157714844, 44.79302215576172, 1.4323110580444336, 0.0, -0.08395451307296753
42.057199001312256, 1.226763367652893, -0.08507569879293442, 81.07402801513672, 62.44065856933594, 1.4323971271514893, 0.0, -0.1005195751786232
42.06704902648926, 1.1063593626022339, -1.1250853538513184, 79.01277160644531, 54.04205322265625, 1.4323971271514893, 0.0, -0.07850755751132965
42.077040672302246, 1.1063593626022339, -1.1251091957092285, 76.96711730957031, 50.56915283203125, 1.4323971271514893, 0.0, -0.08373643457889557
42.087053537368774, 1.0818982124328613, -1.3570653200149536, 74.74646759033203, 51.98160934448242, 1.4323971271514893, 0.0, -0.07987120002508163
42.09738039970398, 1.0643651485443115, -1.3519922494888306, 72.53411102294922, 49.31471252441406, 1.4323971271514893, 0.0, -0.09422281384468079
42.10703659057617, 1.044594407081604, -1.2711644172668457, 70.22290802001953, 42.105865478515625, 1.4323971271514893, 0.0, -0.09067028015851974
42.117042779922485, 1.044594407081604, -1.4123784303665161, 67.9117431640625, -196.2949981689453, 1.4323971271514893, 0.0, -0.07977745682001114
42.12705159187317, 1.0266510248184204, -1.3103485107421875, 65.534423828125, -181.97479248046875, 1.4323688745498657, 0.0, -0.06512977927923203
42.137043952941895, 1.0075726509094238, -1.4906857013702393, 63.095123291015625, -205.55792236328125, 1.4323688745498657, 0.0, -0.07762075960636139
42.147051095962524, 1.0075726509094238, -2.435445785522461, 59.120361328125, -245.47662353515625, 1.4323110580444336, 0.0, -0.0393046997487545
42.15704703330994, 0.9976649284362793, -2.290976047515869, 54.95494842529297, -261.1900329589844, 1.4323110580444336, 0.0, -0.08464176207780838
