2.6226043701171875e-06, 0.0, 0.0, 0.0, 0.0
6.985664367675781e-05, 0.0, 0.0, 0.0, 0.0
0.007360935211181641, 0.0, 0.0, 0.0, 0.0
0.017356395721435547, 0.0, 0.0, 0.0, 0.0
0.02734065055847168, 0.0, 0.0, 0.0, 0.0
0.03736710548400879, 0.0, 0.0, 0.0, 0.0
0.047384023666381836, 0.0, 0.0, 0.0, 0.0
0.057367801666259766, 0.0, 0.0, 0.0, 0.0
0.0673828125, 0.0, 0.0, 0.0, 0.0
0.07735633850097656, 0.0, 0.0, 0.0, 0.0
0.08736991882324219, 0.0, 0.0, 0.0, 0.0
0.0973210334777832, 0.0, 0.0, 0.0, 0.0
0.10735368728637695, 0.0, 0.0, 0.0, 0.0
0.11736011505126953, 0.0, 0.0, 0.0, 0.0
0.1273796558380127, 0.0, 0.0, 0.0, 0.0
0.1373586654663086, 0.0, 0.0, 0.0, 0.0
0.14739251136779785, 0.0, 0.0, 0.0, 0.0
0.15734553337097168, 0.0, 0.0, 0.0, 0.0
0.16736984252929688, 0.0, 0.0, 0.0, 0.0
0.17735743522644043, 0.0, 0.0, 0.0, 0.0
0.1874394416809082, 0.0, 0.0, 0.0, 0.0
0.19734787940979004, 0.0, 0.0, 0.0, 0.0
0.20733642578125, 0.0, 0.0, 0.0, 0.0
0.21734404563903809, 0.0, 0.0, 0.0, 0.0
0.22734999656677246, 0.0, 0.0, 0.0, 0.0
0.23732280731201172, 0.0, 0.0, 0.0, 0.0
0.2473444938659668, 0.0, 0.0, 0.0, 0.0
0.25736498832702637, 0.0, 0.0, 0.0, 0.0
0.267366886138916, 0.0, 0.0, 0.0, 0.0
0.2773604393005371, 0.0, 0.0, 0.0, 0.0
0.2875247001647949, 0.0, 0.0, 0.0, 0.0
0.29735803604125977, 0.0, 0.0, 0.0, 0.0
0.3073458671569824, 0.0, 0.0, 0.0, 0.0
0.3173861503601074, 0.0, 0.0, 0.0, 0.0
0.32741260528564453, 0.0, 0.0, 0.0, 0.0
0.3374457359313965, 0.0, 0.0, 0.0, 0.0
0.34752988815307617, 0.0, 0.0, 0.0, 0.0
0.35746097564697266, 0.0, 0.0, 0.0, 0.0
0.36750316619873047, 0.0, 0.0, 0.0, 0.0
0.37744569778442383, 0.0, 0.0, 0.0, 0.0
0.3873927593231201, 0.0, 0.0, 0.0, 0.0
0.39742493629455566, 0.0, 0.0, 0.0, 0.0
0.4074394702911377, 0.0, 0.0, 0.0, 0.0
0.41737818717956543, 0.0, 0.0, 0.0, 0.0
0.4273979663848877, 0.0, 0.0, 0.0, 0.0
0.4373772144317627, 0.0, 0.0, 0.0, 0.0
0.4473700523376465, 0.0, 0.0, 0.0, 0.0
0.45739030838012695, 0.0, 0.0, 0.0, 0.0
0.46741199493408203, 0.0, 0.0, 0.0, 0.0
0.4774661064147949, 0.0, 0.0, 0.0, 0.0
0.4873926639556885, 0.0, 0.0, 0.0, 0.0
0.49734926223754883, 0.0, 0.0, 0.0, 0.0
0.5073409080505371, 0.0, 0.0, 0.0, 0.0
0.5173783302307129, 0.0, 0.0, 0.0, 0.0
0.5273792743682861, 0.0, 0.0, 0.0, 0.0
0.5373620986938477, 0.0, 0.0, 0.0, 0.0
0.5473816394805908, 0.0, 0.0, 0.0, 0.0
0.55739426612854, 0.0, 0.0, 0.0, 0.0
0.5673854351043701, 0.0, 0.0, 0.0, 0.0
0.5773861408233643, 0.0, 0.0, 0.0, 0.0
0.5873589515686035, 0.0, 0.0, 0.0, 0.0
0.5973575115203857, 0.0, 0.0, 0.0, 0.0
0.6073780059814453, 0.0, 0.0, 0.0, 0.0
0.6173646450042725, 0.0, 0.0, 0.0, 0.0
0.6273915767669678, 0.0, 0.0, 0.0, 0.0
0.6373934745788574, 0.0, 0.0, 0.0, 0.0
0.6474089622497559, 0.0, 0.0, 0.0, 0.0
0.6574573516845703, 0.0, 0.0, 0.0, 0.0
0.6674392223358154, 0.0, 0.0, 0.0, 0.0
0.6773533821105957, 0.0, 0.0, 0.0, 0.0
0.6873469352722168, 0.0, 0.0, 0.0, 0.0
0.6974008083343506, 0.0, 0.0, 0.0, 0.0
0.7074987888336182, 0.0, 0.0, 0.0, 0.0
0.7174506187438965, 0.0, 0.0, 0.0, 0.0
0.727459192276001, 0.0, 0.0, 0.0, 0.0
0.737412691116333, 0.0, 0.0, 0.0, 0.0
0.7473611831665039, 0.0, 0.0, 0.0, 0.0
0.7573883533477783, 0.0, 0.0, 0.0, 0.0
0.7675049304962158, 0.0, 0.0, 0.0, 0.0
0.7774803638458252, 0.0, 0.0, 0.0, 0.0
0.7873969078063965, 0.0, 0.0, 0.0, 0.0
0.7975080013275146, 0.0, 0.0, 0.0, 0.0
0.8074541091918945, 0.0, 0.0, 0.0, 0.0
0.8174290657043457, 0.0, 0.0, 0.0, 0.0
0.8274228572845459, 0.0, 0.0, 0.0, 0.0
0.8375101089477539, 0.0, 0.0, 0.0, 0.0
0.8474984169006348, 0.0, 0.0, 0.0, 0.0
0.8574497699737549, 0.0, 0.0, 0.0, 0.0
0.8674001693725586, 0.0, 0.0, 0.0, 0.0
0.8774590492248535, 0.0, 0.0, 0.0, 0.0
0.887458086013794, 0.0, 0.0, 0.0, 0.0
0.8974723815917969, 0.0, 0.0, 0.0, 0.0
0.907437801361084, 0.0, 0.0, 0.0, 0.0
0.9174811840057373, 0.0, 0.0, 0.0, 0.0
0.9275057315826416, 0.0, 0.0, 0.0, 0.0
0.9375202655792236, 0.0, 0.0, 0.0, 0.0
0.9475257396697998, 0.0, 0.0, 0.0, 0.0
0.9574732780456543, 0.0, 0.0, 0.0, 0.0
0.9675166606903076, 0.0, 0.0, 0.0, 0.0
0.9774649143218994, 0.0, 0.0, 0.0, 0.0
0.9875292778015137, 0.0, 0.0, 0.0, 0.0
0.9975039958953857, 0.0, 0.0, 0.0, 0.0
1.0075337886810303, 0.0, 0.0, 0.0, 0.0
1.0174915790557861, 0.0, 0.0, 0.0, 0.0
1.027496576309204, 0.0, 0.0, 0.0, 0.0
1.0375373363494873, 0.0, 0.0, 0.0, 0.0
1.047539234161377, 0.0, 0.0, 0.0, 0.0
1.0574736595153809, 0.0, 0.0, 0.0, 0.0
1.067544937133789, 0.0, 0.0, 0.0, 0.0
1.0774509906768799, 0.0, 0.0, 0.0, 0.0
1.0874865055084229, 0.0, 0.0, 0.0, 0.0
1.0975453853607178, 0.0, 0.0, 0.0, 0.0
1.1074581146240234, 0.0, 0.0, 0.0, 0.0
1.1175153255462646, 0.0, 0.0, 0.0, 0.0
1.1275100708007812, 0.0, 0.0, 0.0, 0.0
1.1375184059143066, 0.0, 0.0, 0.0, 0.0
1.1475059986114502, 0.0, 0.0, 0.0, 0.0
1.157531976699829, 0.0, 0.0, 0.0, 0.0
1.1674866676330566, 0.0, 0.0, 0.0, 0.0
1.1774420738220215, 0.0, 0.0, 0.0, 0.0
1.1874456405639648, 0.0, 0.0, 0.0, 0.0
1.1974363327026367, 0.0, 0.0, 0.0, 0.0
1.2074458599090576, 0.0, 0.0, 0.0, 0.0
1.2174842357635498, 0.0, 0.0, 0.0, 0.0
1.227473258972168, 0.0, 0.0, 0.0, 0.0
1.2374374866485596, 0.0, 0.0, 0.0, 0.0
1.247476577758789, 0.0, 0.0, 0.0, 0.0
1.2574915885925293, 0.0, 0.0, 0.0, 0.0
1.2674682140350342, 0.0, 0.0, 0.0, 0.0
1.277425765991211, 0.0, 0.0, 0.0, 0.0
1.2875299453735352, 0.0, 0.0, 0.0, 0.0
1.2974815368652344, 0.0, 0.0, 0.0, 0.0
1.3074884414672852, 0.0, 0.0, 0.0, 0.0
1.3175370693206787, 0.0, 0.0, 0.0, 0.0
1.3275172710418701, 0.0, 0.0, 0.0, 0.0
1.3374624252319336, 0.0, 0.0, 0.0, 0.0
1.3475472927093506, 0.0, 0.0, 0.0, 0.0
1.3574857711791992, 0.0, 0.0, 0.0, 0.0
1.3675146102905273, 0.0, 0.0, 0.0, 0.0
1.3774774074554443, 0.0, 0.0, 0.0, 0.0
1.3874704837799072, 0.0, 0.0, 0.0, 0.0
1.3974227905273438, 0.0, 0.0, 0.0, 0.0
1.4074196815490723, 0.0, 0.0, 0.0, 0.0
1.4174752235412598, 0.0, 0.0, 0.0, 0.0
1.4275355339050293, 0.0, 0.0, 0.0, 0.0
1.4374589920043945, 0.0, 0.0, 0.0, 0.0
1.4475085735321045, 0.0, 0.0, 0.0, 0.0
1.4574897289276123, 0.0, 0.0, 0.0, 0.0
1.4675586223602295, 0.0, 0.0, 0.0, 0.0
1.477433443069458, 0.0, 0.0, 0.0, 0.0
1.487487554550171, 0.0, 0.0, 0.0, 0.0
1.4974696636199951, 0.0, 0.0, 0.0, 0.0
1.5074563026428223, 0.0, 0.0, 0.0, 0.0
1.5174477100372314, 0.0, 0.0, 0.0, 0.0
1.527430534362793, 0.0, 0.0, 0.0, 0.0
1.5374236106872559, 0.0, 0.0, 0.0, 0.0
1.5475080013275146, 0.0, 0.0, 0.0, 0.0
1.5575001239776611, 0.0, 0.0, 0.0, 0.0
1.567502737045288, 0.0, 0.0, 0.0, 0.0
1.5775384902954102, 0.0, 0.0, 0.0, 0.0
1.5875234603881836, 0.0, 0.0, 0.0, 0.0
1.5974688529968262, 0.0, 0.0, 0.0, 0.0
1.607475996017456, 0.0, 0.0, 0.0, 0.0
1.6174390316009521, 0.0, 0.0, 0.0, 0.0
1.6274266242980957, 0.0, 0.0, 0.0, 0.0
1.637378215789795, 0.0, 0.0, 0.0, 0.0
1.6474297046661377, 0.0, 0.0, 0.0, 0.0
1.6574091911315918, 0.0, 0.0, 0.0, 0.0
1.667405128479004, 0.0, 0.0, 0.0, 0.0
1.6774053573608398, 0.0, 0.0, 0.0, 0.0
