23.840001106262207, 1.198404312133789, -1.073797583580017, 68.1617660522461, -190.34490966796875, 1.4355032444000244, 0.0, 0.0
23.84999418258667, 1.1673465967178345, -1.3408660888671875, 86.78521728515625, 31.91460418701172, 1.4355032444000244, 0.0, -0.07782866805791855
23.859972953796387, 1.1673465967178345, -1.1013984680175781, 84.78267669677734, 24.41253662109375, 1.4355032444000244, 0.0, -0.07890482246875763
23.869990825653076, 1.1547783613204956, -1.110541820526123, 82.76350402832031, 20.3033447265625, 1.4355032444000244, 0.0, -0.0838073268532753
23.880012035369873, 1.1499820947647095, -1.1746618747711182, 80.8413314819336, 19.21505355834961, 1.435531497001648, 0.0, -0.11994101852178574
23.890037775039673, 1.1303294897079468, -1.1506199836730957, 78.74415588378906, 14.4073486328125, 1.4355928897857666, 0.0, -0.11994101852178574
23.89999508857727, 1.1303294897079468, -1.0395526885986328, 76.84290313720703, 13.02032470703125, 1.4355928897857666, 0.0, -0.09311655908823013
23.909996032714844, 1.1187419891357422, -1.1053614616394043, 75.03412628173828, 14.432271003723145, 1.4356061220169067, 0.0, -0.09311655908823013
23.920003652572632, 1.0976697206497192, -1.2385977506637573, 73.00492858886719, 12.00442886352539, 1.4355446100234985, 0.0, -0.09682664275169373
23.93002223968506, 1.0976697206497192, -1.1192692518234253, 71.18457794189453, 14.063517570495605, 1.4355446100234985, 0.0, -0.08449409902095795
23.94002938270569, 1.081465721130371, -1.1693835258483887, 69.05842590332031, 8.966064453125, 1.4355032444000244, 0.0, -0.07449712604284286
23.949983835220337, 1.0604747533798218, -1.1874701976776123, 67.12281036376953, -218.47109985351562, 1.4355032444000244, 0.0, -0.07637178897857666
23.959999084472656, 1.0439280271530151, -1.2341856956481934, 64.87883758544922, -199.0386962890625, 1.4355032444000244, 0.0, -0.06108066439628601
23.970025300979614, 1.0308799743652344, -1.2389779090881348, 62.62615203857422, -201.373291015625, 1.4355032444000244, 0.0, -0.08369722217321396
23.981221199035645, 1.014155626296997, -1.3582706451416016, 60.15657043457031, -206.84814453125, 1.4355032444000244, 0.0, -0.06443918496370316
23.99000072479248, 1.014155626296997, -1.2908114194869995, 58.044334411621094, -229.99742126464844, 1.4355032444000244, 0.0, -0.06989933550357819
23.999984741210938, 0.9844556450843811, -1.458740234375, 55.3920783996582, -214.508056640625, 1.4355032444000244, 0.0, -0.07675907760858536
24.009990692138672, 0.9844556450843811, -1.4920631647109985, 52.95051956176758, -245.37319946289062, 1.4355032444000244, 0.0, -0.07643139362335205
