3.5762786865234375e-06, 0.0, 0.0, 0.0, 0.0
7.510185241699219e-05, 0.0, 0.0, 0.0, 0.0
0.004702329635620117, 0.0, 0.0, 0.0, 0.0
0.014747858047485352, 0.0, 0.0, 0.0, 0.0
0.02474212646484375, 0.0, 0.0, 0.0, 0.0
0.03476428985595703, 0.0, 0.0, 0.0, 0.0
0.04474210739135742, 0.0, 0.0, 0.0, 0.0
0.05474710464477539, 0.0, 0.0, 0.0, 0.0
0.0647423267364502, 0.0, 0.0, 0.0, 0.0
0.07478737831115723, 0.0, 0.0, 0.0, 0.0
0.08475065231323242, 0.0, 0.0, 0.0, 0.0
0.09478759765625, 0.0, 0.0, 0.0, 0.0
0.10472249984741211, 0.0, 0.0, 0.0, 0.0
0.11477899551391602, 0.0, 0.0, 0.0, 0.0
0.1247410774230957, 0.0, 0.0, 0.0, 0.0
0.13476157188415527, 0.0, 0.0, 0.0, 0.0
0.1447582244873047, 0.0, 0.0, 0.0, 0.0
0.15474963188171387, 0.0, 0.0, 0.0, 0.0
0.1647486686706543, 0.0, 0.0, 0.0, 0.0
0.1747422218322754, 0.0, 0.0, 0.0, 0.0
0.1847517490386963, 0.0, 0.0, 0.0, 0.0
0.19472074508666992, 0.0, 0.0, 0.0, 0.0
0.2047426700592041, 0.0, 0.0, 0.0, 0.0
0.21483850479125977, 0.0, 0.0, 0.0, 0.0
0.22478127479553223, 0.0, 0.0, 0.0, 0.0
0.23489737510681152, 0.0, 0.0, 0.0, 0.0
0.24485206604003906, 0.0, 0.0, 0.0, 0.0
0.25491952896118164, 0.0, 0.0, 0.0, 0.0
0.2648591995239258, 0.0, 0.0, 0.0, 0.0
0.2749624252319336, 0.0, 0.0, 0.0, 0.0
0.28487730026245117, 0.0, 0.0, 0.0, 0.0
0.2948949337005615, 0.0, 0.0, 0.0, 0.0
0.30488014221191406, 0.0, 0.0, 0.0, 0.0
0.3148336410522461, 0.0, 0.0, 0.0, 0.0
0.32475924491882324, 0.0, 0.0, 0.0, 0.0
0.3347134590148926, 0.0, 0.0, 0.0, 0.0
0.34478139877319336, 0.0, 0.0, 0.0, 0.0
0.35479092597961426, 0.0, 0.0, 0.0, 0.0
0.3648641109466553, 0.0, 0.0, 0.0, 0.0
