3.5762786865234375e-06, 0.0, 0.0, 0.0, 0.0
8.726119995117188e-05, 0.0, 0.0, 0.0, 0.0
0.002924680709838867, 0.0, 0.0, 0.0, 0.0
0.012948751449584961, 0.0, 0.0, 0.0, 0.0
0.0229337215423584, 0.0, 0.0, 0.0, 0.0
0.03296256065368652, 0.0, 0.0, 0.0, 0.0
0.042940378189086914, 0.0, 0.0, 0.0, 0.0
0.05294537544250488, 0.0, 0.0, 0.0, 0.0
0.0629417896270752, 0.0, 0.0, 0.0, 0.0
0.07295036315917969, 0.0, 0.0, 0.0, 0.0
0.08295226097106934, 0.0, 0.0, 0.0, 0.0
0.09294795989990234, 0.0, 0.0, 0.0, 0.0
0.10294556617736816, 0.0, 0.0, 0.0, 0.0
0.11293673515319824, 0.0, 0.0, 0.0, 0.0
0.12294793128967285, 0.0, 0.0, 0.0, 0.0
0.13294243812561035, 0.0, 0.0, 0.0, 0.0
0.1429462432861328, 0.0, 0.0, 0.0, 0.0
0.15294504165649414, 0.0, 0.0, 0.0, 0.0
0.162947416305542, 0.0, 0.0, 0.0, 0.0
0.17295074462890625, 0.0, 0.0, 0.0, 0.0
0.18293452262878418, 0.0, 0.0, 0.0, 0.0
0.19293999671936035, 0.0, 0.0, 0.0, 0.0
0.20296859741210938, 0.0, 0.0, 0.0, 0.0
0.21295809745788574, 0.0, 0.0, 0.0, 0.0
0.22292709350585938, 0.0, 0.0, 0.0, 0.0
0.23291826248168945, 0.0, 0.0, 0.0, 0.0
0.24289727210998535, 0.0, 0.0, 0.0, 0.0
0.2529439926147461, 0.0, 0.0, 0.0, 0.0
0.2629427909851074, 0.0, 0.0, 0.0, 0.0
0.2729611396789551, 0.0, 0.0, 0.0, 0.0
0.28302526473999023, 0.0, 0.0, 0.0, 0.0
0.2929823398590088, 0.0, 0.0, 0.0, 0.0
0.3029956817626953, 0.0, 0.0, 0.0, 0.0
0.31297969818115234, 0.0, 0.0, 0.0, 0.0
0.3229670524597168, 0.0, 0.0, 0.0, 0.0
0.332932710647583, 0.0, 0.0, 0.0, 0.0
0.34294939041137695, 0.0, 0.0, 0.0, 0.0
0.352952241897583, 0.0, 0.0, 0.0, 0.0
0.36307621002197266, 0.0, 0.0, 0.0, 0.0
0.37305736541748047, 0.0, 0.0, 0.0, 0.0
0.38297247886657715, 0.0, 0.0, 0.0, 0.0
0.39300966262817383, 0.0, 0.0, 0.0, 0.0
0.4030132293701172, 0.0, 0.0, 0.0, 0.0
0.41298770904541016, 0.0, 0.0, 0.0, 0.0
0.42296314239501953, 0.0, 0.0, 0.0, 0.0
0.4330613613128662, 0.0, 0.0, 0.0, 0.0
0.4430816173553467, 0.0, 0.0, 0.0, 0.0
0.4529879093170166, 0.0, 0.0, 0.0, 0.0
0.4629645347595215, 0.0, 0.0, 0.0, 0.0
0.4729478359222412, 0.0, 0.0, 0.0, 0.0
0.48296380043029785, 0.0, 0.0, 0.0, 0.0
0.49300336837768555, 0.0, 0.0, 0.0, 0.0
0.5030031204223633, 0.0, 0.0, 0.0, 0.0
0.5129997730255127, 0.0, 0.0, 0.0, 0.0
0.5229825973510742, 0.0, 0.0, 0.0, 0.0
0.5330018997192383, 0.0, 0.0, 0.0, 0.0
0.5429165363311768, 0.0, 0.0, 0.0, 0.0
0.552910327911377, 0.0, 0.0, 0.0, 0.0
0.5629522800445557, 0.0, 0.0, 0.0, 0.0
0.5729098320007324, 0.0, 0.0, 0.0, 0.0
0.5829408168792725, 0.0, 0.0, 0.0, 0.0
0.5929458141326904, 0.0, 0.0, 0.0, 0.0
0.6029608249664307, 0.0, 0.0, 0.0, 0.0
0.613004207611084, 0.0, 0.0, 0.0, 0.0
0.62294602394104, 0.0, 0.0, 0.0, 0.0
0.6329588890075684, 0.0, 0.0, 0.0, 0.0
0.642918586730957, 0.0, 0.0, 0.0, 0.0
0.6529662609100342, 0.0, 0.0, 0.0, 0.0
0.662971019744873, 0.0, 0.0, 0.0, 0.0
0.6729557514190674, 0.0, 0.0, 0.0, 0.0
0.68296217918396, 0.0, 0.0, 0.0, 0.0
0.6930019855499268, 0.0, 0.0, 0.0, 0.0
0.7029330730438232, 0.0, 0.0, 0.0, 0.0
0.7129817008972168, 0.0, 0.0, 0.0, 0.0
0.7229719161987305, 0.0, 0.0, 0.0, 0.0
0.7329845428466797, 0.0, 0.0, 0.0, 0.0
0.742969274520874, 0.0, 0.0, 0.0, 0.0
0.7530174255371094, 0.0, 0.0, 0.0, 0.0
0.7630319595336914, 0.0, 0.0, 0.0, 0.0
0.7730860710144043, 0.0, 0.0, 0.0, 0.0
0.7830154895782471, 0.0, 0.0, 0.0, 0.0
0.7930738925933838, 0.0, 0.0, 0.0, 0.0
0.8029766082763672, 0.0, 0.0, 0.0, 0.0
0.8130314350128174, 0.0, 0.0, 0.0, 0.0
0.8229625225067139, 0.0, 0.0, 0.0, 0.0
0.8329808712005615, 0.0, 0.0, 0.0, 0.0
0.8429262638092041, 0.0, 0.0, 0.0, 0.0
0.8529841899871826, 0.0, 0.0, 0.0, 0.0
0.8630361557006836, 0.0, 0.0, 0.0, 0.0
0.8730552196502686, 0.0, 0.0, 0.0, 0.0
0.8829972743988037, 0.0, 0.0, 0.0, 0.0
0.89298415184021, 0.0, 0.0, 0.0, 0.0
0.9030048847198486, 0.0, 0.0, 0.0, 0.0
0.9130287170410156, 0.0, 0.0, 0.0, 0.0
0.9232685565948486, 0.0, 0.0, 0.0, 0.0
0.9330539703369141, 0.0, 0.0, 0.0, 0.0
0.9430253505706787, 0.0, 0.0, 0.0, 0.0
0.9529964923858643, 0.0, 0.0, 0.0, 0.0
0.9630880355834961, 0.0, 0.0, 0.0, 0.0
0.9729764461517334, 0.0, 0.0, 0.0, 0.0
0.9830925464630127, 0.0, 0.0, 0.0, 0.0
0.9930868148803711, 0.0, 0.0, 0.0, 0.0
1.0029747486114502, 0.0, 0.0, 0.0, 0.0
1.0130066871643066, 0.0, 0.0, 0.0, 0.0
1.0230309963226318, 0.0, 0.0, 0.0, 0.0
1.032987117767334, 0.0, 0.0, 0.0, 0.0
1.0430731773376465, 0.0, 0.0, 0.0, 0.0
1.0530614852905273, 0.0, 0.0, 0.0, 0.0
1.0630602836608887, 0.0, 0.0, 0.0, 0.0
1.0731265544891357, 0.0, 0.0, 0.0, 0.0
1.0831201076507568, 0.0, 0.0, 0.0, 0.0
1.0930495262145996, 0.0, 0.0, 0.0, 0.0
1.1030571460723877, 0.0, 0.0, 0.0, 0.0
1.1130125522613525, 0.0, 0.0, 0.0, 0.0
1.1229979991912842, 0.0, 0.0, 0.0, 0.0
1.1329982280731201, 0.0, 0.0, 0.0, 0.0
1.1430752277374268, 0.0, 0.0, 0.0, 0.0
1.1530613899230957, 0.0, 0.0, 0.0, 0.0
1.163099765777588, 0.0, 0.0, 0.0, 0.0
1.1730916500091553, 0.0, 0.0, 0.0, 0.0
1.1830730438232422, 0.0, 0.0, 0.0, 0.0
1.1931099891662598, 0.0, 0.0, 0.0, 0.0
1.203087568283081, 0.0, 0.0, 0.0, 0.0
1.213099479675293, 0.0, 0.0, 0.0, 0.0
1.2230947017669678, 0.0, 0.0, 0.0, 0.0
1.2331032752990723, 0.0, 0.0, 0.0, 0.0
1.2430589199066162, 0.0, 0.0, 0.0, 0.0
