2.86102294921875e-06, 0.0, 0.0, 0.0
8.0108642578125e-05, 0.0, 0.0, 0.0
0.009531974792480469, 0.0, 0.0, 0.0
0.01954174041748047, 0.0, 0.0, 0.0
0.02952289581298828, 0.0, 0.0, 0.0
0.03952956199645996, 0.0, 0.0, 0.0
0.049520015716552734, 0.0, 0.0, 0.0
0.05952811241149902, 0.0, 0.0, 0.0
0.0696711540222168, 0.0, 0.0, 0.0
0.07947325706481934, 0.0, 0.0, 0.0
0.0895073413848877, 0.0, 0.0, 0.0
0.09953141212463379, 0.0, 0.0, 0.0
0.10951018333435059, 0.0, 0.0, 0.0
0.11963486671447754, 0.0, 0.0, 0.0
0.12951254844665527, 0.0, 0.0, 0.0
0.13952922821044922, 0.0, 0.0, 0.0
0.1495227813720703, 0.0, 0.0, 0.0
0.15951752662658691, 0.0, 0.0, 0.0
0.16953468322753906, 0.0, 0.0, 0.0
0.17953777313232422, 0.0, 0.0, 0.0
0.18950128555297852, 0.0, 0.0, 0.0
0.19954419136047363, 0.0, 0.0, 0.0
0.20952272415161133, 0.0, 0.0, 0.0
0.21954679489135742, 0.0, 0.0, 0.0
0.22951722145080566, 0.0, 0.0, 0.0
0.23952603340148926, 0.0, 0.0, 0.0
0.24957752227783203, 0.0, 0.0, 0.0
0.2595956325531006, 0.0, 0.0, 0.0
0.2696964740753174, 0.0, 0.0, 0.0
0.2796468734741211, 0.0, 0.0, 0.0
0.2896749973297119, 0.0, 0.0, 0.0
0.29959940910339355, 0.0, 0.0, 0.0
0.30966973304748535, 0.0, 0.0, 0.0
0.31963491439819336, 0.0, 0.0, 0.0
0.32967066764831543, 0.0, 0.0, 0.0
0.3396029472351074, 0.0, 0.0, 0.0
0.3495619297027588, 0.0, 0.0, 0.0
0.35957837104797363, 0.0, 0.0, 0.0
0.36953210830688477, 0.0, 0.0, 0.0
0.37955546379089355, 0.0, 0.0, 0.0
0.38956141471862793, 0.0, 0.0, 0.0
0.3995089530944824, 0.0, 0.0, 0.0
0.40953612327575684, 0.0, 0.0, 0.0
0.4195735454559326, 0.0, 0.0, 0.0
0.4295954704284668, 0.0, 0.0, 0.0
0.4395275115966797, 0.0, 0.0, 0.0
0.44959068298339844, 0.0, 0.0, 0.0
0.4595630168914795, 0.0, 0.0, 0.0
0.46955251693725586, 0.0, 0.0, 0.0
0.47954845428466797, 0.0, 0.0, 0.0
0.4895362854003906, 0.0, 0.0, 0.0
0.4995412826538086, 0.0, 0.0, 0.0
