3.337860107421875e-06, 0.0, 0.0, 0.0
6.914138793945312e-05, 0.0, 0.0, 0.0
0.008105039596557617, 0.0, 0.0, 0.0
0.018085002899169922, 0.0, 0.0, 0.0
0.0280759334564209, 0.0, 0.0, 0.0
0.03808903694152832, 0.0, 0.0, 0.0
0.04808783531188965, 0.0, 0.0, 0.0
0.05809807777404785, 0.0, 0.0, 0.0
0.06809568405151367, 0.0, 0.0, 0.0
0.07808947563171387, 0.0, 0.0, 0.0
0.08810997009277344, 0.0, 0.0, 0.0
0.09812355041503906, 0.0, 0.0, 0.0
0.10809183120727539, 0.0, 0.0, 0.0
0.11808443069458008, 0.0, 0.0, 0.0
0.1281139850616455, 0.0, 0.0, 0.0
0.13808059692382812, 0.0, 0.0, 0.0
0.1480867862701416, 0.0, 0.0, 0.0
0.1581108570098877, 0.0, 0.0, 0.0
0.16810822486877441, 0.0, 0.0, 0.0
0.1780853271484375, 0.0, 0.0, 0.0
0.18808436393737793, 0.0, 0.0, 0.0
0.19808578491210938, 0.0, 0.0, 0.0
0.20810770988464355, 0.0, 0.0, 0.0
0.21809053421020508, 0.0, 0.0, 0.0
0.22818279266357422, 0.0, 0.0, 0.0
0.23818397521972656, 0.0, 0.0, 0.0
0.24813270568847656, 0.0, 0.0, 0.0
0.2581171989440918, 0.0, 0.0, 0.0
0.26814985275268555, 0.0, 0.0, 0.0
0.27817821502685547, 0.0, 0.0, 0.0
0.28818297386169434, 0.0, 0.0, 0.0
0.29814815521240234, 0.0, 0.0, 0.0
0.308194637298584, 0.0, 0.0, 0.0
0.3181154727935791, 0.0, 0.0, 0.0
0.3281688690185547, 0.0, 0.0, 0.0
0.33814287185668945, 0.0, 0.0, 0.0
0.34833240509033203, 0.0, 0.0, 0.0
0.35808515548706055, 0.0, 0.0, 0.0
0.36809539794921875, 0.0, 0.0, 0.0
0.3780813217163086, 0.0, 0.0, 0.0
0.3881216049194336, 0.0, 0.0, 0.0
0.3981461524963379, 0.0, 0.0, 0.0
0.40813755989074707, 0.0, 0.0, 0.0
0.41814565658569336, 0.0, 0.0, 0.0
0.4281344413757324, 0.0, 0.0, 0.0
0.4381084442138672, 0.0, 0.0, 0.0
0.44808077812194824, 0.0, 0.0, 0.0
0.45809054374694824, 0.0, 0.0, 0.0
0.46805453300476074, 0.0, 0.0, 0.0
0.478104829788208, 0.0, 0.0, 0.0
0.4881782531738281, 0.0, 0.0, 0.0
0.49813342094421387, 0.0, 0.0, 0.0
0.5081102848052979, 0.0, 0.0, 0.0
0.518129825592041, 0.0, 0.0, 0.0
0.528130054473877, 0.0, 0.0, 0.0
0.5381121635437012, 0.0, 0.0, 0.0
0.5482187271118164, 0.0, 0.0, 0.0
0.5582156181335449, 0.0, 0.0, 0.0
0.568131685256958, 0.0, 0.0, 0.0
0.5780956745147705, 0.0, 0.0, 0.0
0.5880939960479736, 0.0, 0.0, 0.0
0.5981130599975586, 0.0, 0.0, 0.0
0.6081209182739258, 0.0, 0.0, 0.0
0.6181252002716064, 0.0, 0.0, 0.0
0.6281440258026123, 0.0, 0.0, 0.0
0.6381170749664307, 0.0, 0.0, 0.0
0.6480922698974609, 0.0, 0.0, 0.0
0.6580724716186523, 0.0, 0.0, 0.0
0.6680846214294434, 0.0, 0.0, 0.0
0.6780834197998047, 0.0, 0.0, 0.0
0.6880757808685303, 0.0, 0.0, 0.0
0.6980857849121094, 0.0, 0.0, 0.0
0.7080943584442139, 0.0, 0.0, 0.0
0.7180976867675781, 0.0, 0.0, 0.0
0.7280900478363037, 0.0, 0.0, 0.0
0.73805832862854, 0.0, 0.0, 0.0
0.7481088638305664, 0.0, 0.0, 0.0
0.7581117153167725, 0.0, 0.0, 0.0
0.7680943012237549, 0.0, 0.0, 0.0
0.7780845165252686, 0.0, 0.0, 0.0
0.7880969047546387, 0.0, 0.0, 0.0
0.7981019020080566, 0.0, 0.0, 0.0
0.8081059455871582, 0.0, 0.0, 0.0
0.8181085586547852, 0.0, 0.0, 0.0
0.8280823230743408, 0.0, 0.0, 0.0
0.8380863666534424, 0.0, 0.0, 0.0
0.8480803966522217, 0.0, 0.0, 0.0
0.8581092357635498, 0.0, 0.0, 0.0
0.8681075572967529, 0.0, 0.0, 0.0
0.8781454563140869, 0.0, 0.0, 0.0
0.8881371021270752, 0.0, 0.0, 0.0
0.898108959197998, 0.0, 0.0, 0.0
0.9081399440765381, 0.0, 0.0, 0.0
0.9181742668151855, 0.0, 0.0, 0.0
0.9281101226806641, 0.0, 0.0, 0.0
0.9381334781646729, 0.0, 0.0, 0.0
0.9481604099273682, 0.0, 0.0, 0.0
0.9581418037414551, 0.0, 0.0, 0.0
0.9681446552276611, 0.0, 0.0, 0.0
0.9781661033630371, 0.0, 0.0, 0.0
0.9881410598754883, 0.0, 0.0, 0.0
0.9981226921081543, 0.0, 0.0, 0.0
1.0080742835998535, 0.0, 0.0, 0.0
1.018090009689331, 0.0, 0.0, 0.0
1.0281100273132324, 0.0, 0.0, 0.0
1.038135051727295, 0.0, 0.0, 0.0
1.0481207370758057, 0.0, 0.0, 0.0
1.0581483840942383, 0.0, 0.0, 0.0
1.068143367767334, 0.0, 0.0, 0.0
1.0781443119049072, 0.0, 0.0, 0.0
1.0881907939910889, 0.0, 0.0, 0.0
1.0982377529144287, 0.0, 0.0, 0.0
1.1082119941711426, 0.0, 0.0, 0.0
1.118208885192871, 0.0, 0.0, 0.0
1.1282305717468262, 0.0, 0.0, 0.0
1.138141393661499, 0.0, 0.0, 0.0
1.1481730937957764, 0.0, 0.0, 0.0
