37.63548421859741, 0.025531914085149765, 0.602162407219973, 2.6970765590667725, -54.68609344004378, 0.0, 0.0
37.64550471305847, 0.03191489353775978, 0.5660670393276245, 2.4073326587677, -33.69387755102041, 0.0, 0.0
37.65551805496216, 0.03617021441459656, 0.664635622253668, 1.922954797744751, -54.839664564220186, 0.0, 0.0
37.665491819381714, 0.042553190141916275, 0.6357970130379025, 1.421681523323059, -62.333899144211045, 0.0, 0.0
37.675533294677734, 0.05106382817029953, 0.6389379877568554, 0.8280261158943176, -58.548651755852845, 0.0, 0.0
37.68549609184265, 0.059574469923973083, 0.6159623481501932, 0.29414936900138855, -63.50600359686861, 0.0, 0.0
37.6954882144928, 0.06808510422706604, 0.6319240369636029, -0.2629564106464386, -31.563487293956044, 0.0, 0.0
37.70549559593201, 0.07446808367967606, 0.6309411234445701, -0.7004042267799377, -62.29320707247187, 0.0, 0.0
37.71553921699524, 0.08510638028383255, 1.25832584249859, -1.331149697303772, -75.89750692520775, 0.0, 0.0
37.72552990913391, 0.0936170220375061, 0.5942640007990944, -1.986254096031189, -34.16156304087339, 0.0, 0.0
37.735493421554565, 0.1042553186416626, 1.2012446998250101, -2.8230795860290527, -81.4798275745942, 0.0, 0.0
37.745489835739136, 0.11276596039533615, 1.3390445644834572, 2.757051706314087, -84.70393527031997, 0.0, 0.0
37.755566120147705, 0.12127659469842911, 0.6158326720033124, 2.044219732284546, -42.241015098887075, 0.0, 0.0
37.76555871963501, 0.12765957415103912, 1.1878140389990683, 1.4483166933059692, -83.95666932907348, 0.0, 0.0
37.77549767494202, 0.13829787075519562, 0.5659244403576638, 0.6715942621231079, -50.119062158513856, 0.0, 0.0
37.785518407821655, 0.1531914919614792, 1.2415223288814692, -0.2804810404777527, -95.44005558904887, 0.0, 0.0
37.79549479484558, 0.16595745086669922, 1.1302004179331306, -1.0817793607711792, -83.14720077220078, 0.0, 0.0
37.80552911758423, 0.17446808516979218, 1.1822299132277936, -1.7710046768188477, -94.91996737357259, 0.0, 0.0
37.81550335884094, 0.1872340440750122, 1.1321360608943862, -2.847790002822876, -94.77646099824429, 0.0, 0.0
37.82550930976868, 0.19574467837810516, 1.1342905942167143, 2.688066005706787, -99.83214694292614, 0.0, 0.0
37.835505962371826, 0.20638297498226166, 1.3260076151560178, 1.7695953845977783, -114.50098432373314, 0.0, 0.0
37.84555125236511, 0.22340425848960876, 1.7342869404677075, 0.5989044308662415, -110.83525184643024, 0.0, 0.0
37.85549759864807, 0.23829787969589233, 1.7817241780913085, -0.37901759147644043, -108.42563611741303, 0.0, 0.0
37.86548686027527, 0.25106382369995117, 1.3068801713407043, -1.3556963205337524, -120.20405357142857, 0.0, 0.0
37.875508069992065, 0.26170212030410767, 1.2181357493857494, -2.179466962814331, -116.26072795648378, 0.0, 0.0
37.885538816452026, 0.2744680941104889, 1.2157295143382603, 3.0501062870025635, 1670.7719513024554, 0.0, 0.0
37.895490884780884, 0.2851063907146454, 1.0611251486325803, 2.1916399002075195, -105.83981182005293, 0.0, 0.0
37.905515909194946, 0.3021276593208313, 1.2097963126143836, 0.8632611632347107, -120.52895862576031, 0.5831375122070312, 0.30000001192092896
37.91551995277405, 0.32127660512924194, 1.9067196068656078, -0.5371331572532654, -136.39669181659895, 0.5831375122070312, 0.30000001192092896
37.92551112174988, 0.3297872245311737, 1.349537503780623, -1.2346737384796143, -99.13656727751342, 0.5831375122070312, 0.30000001192092896
37.93553924560547, 0.346808522939682, 1.2181357493857494, -2.6771247386932373, -68.90179041600842, 0.5831375122070312, 0.30000001192092896
37.945488929748535, 0.3638297915458679, 1.5438628106798915, 2.1246705055236816, -121.36747198879551, 0.5837554335594177, 0.30000001192092896
37.955514669418335, 0.3744680881500244, 1.7667871048637234, 1.1082583665847778, -137.09157580477674, 0.5837554335594177, 0.30000001192092896
37.96551465988159, 0.389361709356308, 1.1802754265308821, -0.2119373232126236, -75.78207459404601, 0.5837554335594177, 0.30000001192092896
37.975488901138306, 0.4063829779624939, 1.1908276621297038, -1.8257099390029907, -148.23955994611586, 0.5837554335594177, 0.30000001192092896
37.98553538322449, 0.41489362716674805, 0.585956992777413, -2.669279098510742, -81.80267737617135, 0.5922219157218933, 0.30000001192092896
37.99552631378174, 0.4276595711708069, 0.9623705920414105, 1.879906177520752, -132.20417955005865, 0.5922219157218933, 0.30000001192092896
38.00549006462097, 0.4446808397769928, 1.6980924140555627, 0.11089634895324707, -158.52409144581475, 0.5922219157218933, 0.30000001192092896
38.01549172401428, 0.4553191363811493, 1.1519297792693945, -1.1038035154342651, -164.37652479013641, 0.5922219157218933, 0.30000001192092896
38.025514125823975, 0.47021275758743286, 1.7019787031150668, -2.6258509159088135, -165.43360082837174, 0.6056618690490723, 0.30000001192092896
38.03548550605774, 0.4829787313938141, 1.1882115038945475, 1.7865787744522095, -169.05771656156654, 0.6056618690490723, 0.30000001192092896
38.0455162525177, 0.4936170279979706, 1.6458948112627567, 0.5127078890800476, -172.19477022117408, 0.6056618690490723, 0.30000001192092896
38.05551099777222, 0.5085106492042542, 1.2494399719986, -1.0978410243988037, -183.58626311068176, 0.6056618690490723, 0.30000001192092896
38.065528869628906, 0.521276593208313, 1.1958458961474037, -2.7318060398101807, -180.5590795199789, 0.6219004392623901, 0.30000001192092896
38.07548904418945, 0.5340425372123718, 1.1689808750327482, 1.5151609182357788, -189.74793307086614, 0.6219004392623901, 0.30000001192092896
38.0855073928833, 0.542553186416626, 0.6328629175235799, -0.17738837003707886, -197.85254687069204, 0.6219004392623901, 0.30000001192092896
38.095499753952026, 0.5595744848251343, 1.2203931623931623, -1.5565603971481323, -199.76641088245552, 0.6219004392623901, 0.30000001192092896
38.10554575920105, 0.5702127814292908, 1.2485659321441063, 2.97265625, 1596.0912386293687, 0.6380435824394226, 0.30000001192092896
38.115503549575806, 0.5808510780334473, 1.0308565322860113, 1.566935658454895, -171.76127482197649, 0.6380435824394226, 0.30000001192092896
38.12550616264343, 0.5978723168373108, 1.6456847799360708, -0.5774593353271484, -196.38061062202803, 0.6380435824394226, 0.30000001192092896
38.13550853729248, 0.6127659678459167, 1.2302350427350428, -2.759462594985962, -210.24724214009927, 0.6380435824394226, 0.30000001192092896
38.14549446105957, 0.6191489100456238, 1.1143856143856143, 2.416731834411621, 1511.9916812894, 0.652393102645874, 0.30000001192092896
38.1555016040802, 0.6361702084541321, 1.8622878408458543, 0.18200862407684326, -212.8872659559929, 0.652393102645874, 0.30000001192092896
38.16552257537842, 0.6489361524581909, 1.2546924428822495, -1.7041120529174805, -216.65575499757904, 0.652393102645874, 0.30000001192092896
38.175527572631836, 0.6595744490623474, 0.5767093188574383, 2.6692302227020264, -104.15181496527323, 0.652393102645874, 0.30000001192092896
38.18549203872681, 0.6744681000709534, 1.1593536862617733, 0.36043477058410645, -209.06788154897495, 0.6648025512695312, 0.30000001192092896
38.1954927444458, 0.6872340440750122, 1.7850546739565276, -1.219364881515503, -217.2950163181031, 0.6648025512695312, 0.30000001192092896
38.20548915863037, 0.6957446932792664, 0.6365192582025677, 3.1114580631256104, 1610.8638010310715, 0.6648025512695312, 0.30000001192092896
38.21551823616028, 0.7085106372833252, 1.174287782090927, 1.100159764289856, -213.481455429083, 0.6648025512695312, 0.30000001192092896
38.225488901138306, 0.7234042286872864, 1.112926357797593, -1.3116189241409302, -204.60396547561564, 0.675956130027771, 0.30000001192092896
38.23552131652832, 0.7319148778915405, 1.1822216334371067, -2.935870885848999, -222.93053995109378, 0.675956130027771, 0.30000001192092896
38.24552083015442, 0.742553174495697, 1.1639493935046303, 1.2550946474075317, -234.91811521811522, 0.675956130027771, 0.30000001192092896
38.25553107261658, 0.7553191781044006, 1.261449572407944, -0.8291686177253723, -132.5323936785766, 0.675956130027771, 0.30000001192092896
38.26548790931702, 0.7659574747085571, 1.1449259092950157, 2.927623987197876, 1437.9846784363178, 0.6868578791618347, 0.30000001192092896
38.27548551559448, 0.7723404169082642, 0.5764857881136951, 0.7938143610954285, -229.69701516618264, 0.6868578791618347, 0.30000001192092896
38.285494804382324, 0.7808510661125183, 1.1471911556755368, -0.9390254020690918, -240.57106161538974, 0.6868578791618347, 0.30000001192092896
38.295494079589844, 0.7872340679168701, 0.0, -3.1005358695983887, -264.0077519379845, 0.6868578791618347, 0.30000001192092896
38.305498123168945, 0.7872340679168701, 0.0, 1.1033892631530762, -222.50330713817942, 0.6976692080497742, 0.30000001192092896
38.31551146507263, 0.7808510661125183, -1.1041138261676462, -1.1754730939865112, -191.20305350497225, 0.6976692080497742, 0.30000001192092896
38.325494050979614, 0.7723404169082642, -0.5596738789589213, -2.2428102493286133, -89.7514008688535, 0.6976692080497742, 0.30000001192092896
38.335492849349976, 0.7489361763000488, -1.7088306631773793, 1.903367519378662, -210.88569768942816, 0.6976692080497742, 0.30000001192092896
38.34550428390503, 0.7297872304916382, -1.1770757765613664, 0.29105862975120544, -90.81057729750779, 0.7081121802330017, -0.25
38.35551929473877, 0.7085106372833252, -2.3314120566912675, -1.7350860834121704, -190.18441409928695, 0.7081121802330017, -0.25
38.365549087524414, 0.6978723406791687, -1.1830836537186795, -2.6813056468963623, -86.60028517110266, 0.7081121802330017, -0.25
38.37549114227295, 0.6765957474708557, -1.8913634758036029, 1.5025352239608765, -201.2510906276386, 0.7081121802330017, -0.25
38.38548946380615, 0.6617021560668945, -1.5092169795366142, -0.08747921139001846, -156.146349762339, 0.7188841700553894, -0.25
38.39557886123657, 0.6489361524581909, -1.2096407997289054, -1.4340053796768188, -92.0225015001, 0.7188841700553894, -0.25
38.40549063682556, 0.6319149136543274, -1.7852760736196318, 2.8518364429473877, 1602.0852771679472, 0.7188841700553894, -0.25
38.41553068161011, 0.6170212626457214, -1.9006282834019594, 1.1975951194763184, -186.4055894453114, 0.7188841700553894, -0.25
38.42550182342529, 0.6063829660415649, -1.039502038439138, -0.44467806816101074, -167.23441631610578, 0.7152393460273743, -0.25
38.43552923202515, 0.5914893746376038, -1.7282292944290234, -2.4027316570281982, -174.979774535809, 0.7152393460273743, -0.25
